"(23,)"
"(26,)"
"(2,)"
"(9,)"
"(8,)"
"(2,)"
"(35,)"
"(35,)"
"(2,)"
"(5,)"
"(28,)"
"(21,)"
"(27,)"
"(14,)"
"(14,)"
"(19,)"
"(2,)"
"(7,)"
"(1,)"
"(22,)"
"(25,)"
"(24,)"
"(34,)"
"(9,)"
"(21,)"
"(21,)"
"(8,)"
"(6,)"
"(6,)"
"(34,)"
"(3,)"
"(19,)"
"(28,)"
"(26,)"
"(25,)"
"(33,)"
"(36,)"
"(15,)"
"(35,)"
"(7,)"
"(32,)"
"(16,)"
"(28,)"
"(24,)"
"(11,)"
"(11,)"
"(2,)"
"(5,)"
"(14,)"
"(24,)"
"(26,)"
"(6,)"
"(29,)"
"(23,)"
"(26,)"
"(28,)"
"(29,)"
"(25,)"
"(38,)"
"(19,)"
"(13,)"
"(6,)"
"(25,)"
"(28,)"
"(4,)"
"(16,)"
"(6,)"
"(16,)"
"(25,)"
"(25,)"
"(26,)"
"(32,)"
"(18,)"
"(34,)"
"(2,)"
"(21,)"
"(23,)"
"(24,)"
"(30,)"
"(0,)"
"(24,)"
"(18,)"
"(13,)"
"(2,)"
"(35,)"
"(12,)"
"(27,)"
"(22,)"
"(25,)"
"(26,)"
"(31,)"
"(32,)"
"(9,)"
"(12,)"
"(16,)"
"(10,)"
"(1,)"
"(29,)"
"(8,)"
"(5,)"
