"(5,)"
"(7,)"
"(10,)"
"(9,)"
"(12,)"
"(8,)"
"(2,)"
"(25,)"
"(10,)"
"(17,)"
"(24,)"
"(6,)"
"(5,)"
"(0,)"
"(13,)"
"(21,)"
"(9,)"
"(12,)"
"(9,)"
"(2,)"
"(6,)"
"(1,)"
"(11,)"
"(3,)"
"(12,)"
"(20,)"
"(8,)"
"(21,)"
"(19,)"
"(0,)"
"(23,)"
"(0,)"
"(0,)"
"(22,)"
"(7,)"
"(0,)"
"(20,)"
"(22,)"
"(14,)"
"(10,)"
"(6,)"
"(5,)"
"(7,)"
"(22,)"
"(26,)"
"(16,)"
"(9,)"
"(14,)"
"(19,)"
"(7,)"
"(18,)"
"(10,)"
"(11,)"
"(19,)"
"(25,)"
"(8,)"
"(13,)"
"(0,)"
"(16,)"
"(6,)"
"(3,)"
"(9,)"
"(3,)"
"(18,)"
"(23,)"
"(13,)"
"(0,)"
"(9,)"
"(22,)"
"(0,)"
"(19,)"
"(19,)"
"(3,)"
"(6,)"
"(13,)"
"(26,)"
"(19,)"
"(14,)"
"(19,)"
"(23,)"
"(11,)"
"(12,)"
"(7,)"
"(6,)"
"(1,)"
"(9,)"
"(18,)"
"(20,)"
"(7,)"
"(7,)"
"(2,)"
"(5,)"
"(5,)"
"(1,)"
"(25,)"
"(15,)"
"(19,)"
"(24,)"
"(10,)"
"(0,)"
