"(5,)"
"(7,)"
"(0,)"
"(7,)"
"(5,)"
"(1,)"
"(7,)"
"(4,)"
"(3,)"
"(1,)"
"(8,)"
"(1,)"
"(5,)"
"(6,)"
"(5,)"
"(1,)"
"(6,)"
"(3,)"
"(5,)"
"(1,)"
"(0,)"
"(6,)"
"(6,)"
"(3,)"
"(7,)"
"(5,)"
"(0,)"
"(2,)"
"(8,)"
"(0,)"
"(5,)"
"(0,)"
"(4,)"
"(7,)"
"(2,)"
"(2,)"
"(4,)"
"(2,)"
"(8,)"
"(1,)"
"(8,)"
"(7,)"
"(4,)"
"(6,)"
"(5,)"
"(7,)"
"(8,)"
"(6,)"
"(5,)"
"(1,)"
"(0,)"
"(0,)"
"(8,)"
"(5,)"
"(7,)"
"(3,)"
"(0,)"
"(3,)"
"(2,)"
"(1,)"
"(7,)"
"(0,)"
"(2,)"
"(7,)"
"(1,)"
"(8,)"
"(8,)"
"(7,)"
"(8,)"
"(2,)"
"(7,)"
"(0,)"
"(0,)"
"(5,)"
"(2,)"
"(0,)"
"(4,)"
"(0,)"
"(8,)"
"(1,)"
"(2,)"
"(7,)"
"(1,)"
"(3,)"
"(5,)"
"(1,)"
"(1,)"
"(4,)"
"(1,)"
"(1,)"
"(8,)"
"(4,)"
"(1,)"
"(4,)"
"(8,)"
"(2,)"
"(6,)"
"(4,)"
"(6,)"
"(2,)"
