"(20,)"
"(44,)"
"(15,)"
"(35,)"
"(24,)"
"(15,)"
"(43,)"
"(14,)"
"(29,)"
"(3,)"
"(31,)"
"(20,)"
"(45,)"
"(20,)"
"(35,)"
"(36,)"
"(14,)"
"(8,)"
"(15,)"
"(35,)"
"(43,)"
"(21,)"
"(35,)"
"(43,)"
"(0,)"
"(37,)"
"(33,)"
"(30,)"
"(46,)"
"(13,)"
"(9,)"
"(1,)"
"(43,)"
"(17,)"
"(8,)"
"(6,)"
"(12,)"
"(7,)"
"(24,)"
"(2,)"
"(3,)"
"(15,)"
"(22,)"
"(44,)"
"(43,)"
"(29,)"
"(28,)"
"(13,)"
"(37,)"
"(17,)"
"(22,)"
"(4,)"
"(2,)"
"(41,)"
"(41,)"
"(44,)"
"(22,)"
"(32,)"
"(25,)"
"(2,)"
"(14,)"
"(8,)"
"(26,)"
"(28,)"
"(22,)"
"(30,)"
"(38,)"
"(4,)"
"(19,)"
"(41,)"
"(0,)"
"(5,)"
"(14,)"
"(43,)"
"(46,)"
"(28,)"
"(19,)"
"(11,)"
"(37,)"
"(42,)"
"(30,)"
"(46,)"
"(9,)"
"(26,)"
"(19,)"
"(35,)"
"(42,)"
"(0,)"
"(1,)"
"(3,)"
"(25,)"
"(37,)"
"(15,)"
"(13,)"
"(39,)"
"(32,)"
"(23,)"
"(22,)"
"(45,)"
"(2,)"
