"(4,)"
"(3,)"
"(16,)"
"(11,)"
"(18,)"
"(21,)"
"(22,)"
"(13,)"
"(2,)"
"(16,)"
"(23,)"
"(22,)"
"(12,)"
"(19,)"
"(0,)"
"(1,)"
"(16,)"
"(24,)"
"(10,)"
"(0,)"
"(15,)"
"(7,)"
"(20,)"
"(6,)"
"(4,)"
"(13,)"
"(8,)"
"(6,)"
"(18,)"
"(0,)"
"(9,)"
"(23,)"
"(15,)"
"(20,)"
"(7,)"
"(2,)"
"(9,)"
"(1,)"
"(21,)"
"(9,)"
"(12,)"
"(24,)"
"(19,)"
"(8,)"
"(12,)"
"(2,)"
"(20,)"
"(4,)"
"(15,)"
"(5,)"
"(13,)"
"(11,)"
"(10,)"
"(10,)"
"(24,)"
"(8,)"
"(16,)"
"(4,)"
"(18,)"
"(14,)"
"(14,)"
"(17,)"
"(15,)"
"(19,)"
"(20,)"
"(24,)"
"(11,)"
"(10,)"
"(23,)"
"(13,)"
"(18,)"
"(11,)"
"(5,)"
"(0,)"
"(17,)"
"(10,)"
"(12,)"
"(21,)"
"(8,)"
"(20,)"
"(18,)"
"(6,)"
"(10,)"
"(21,)"
"(2,)"
"(23,)"
"(24,)"
"(11,)"
"(17,)"
"(2,)"
"(23,)"
"(17,)"
"(8,)"
"(4,)"
"(0,)"
"(11,)"
"(1,)"
"(7,)"
"(11,)"
"(6,)"
