"(67,)"
"(36,)"
"(58,)"
"(68,)"
"(70,)"
"(8,)"
"(9,)"
"(6,)"
"(47,)"
"(57,)"
"(11,)"
"(63,)"
"(46,)"
"(66,)"
"(8,)"
"(60,)"
"(77,)"
"(71,)"
"(13,)"
"(27,)"
"(19,)"
"(48,)"
"(37,)"
"(32,)"
"(9,)"
"(82,)"
"(27,)"
"(1,)"
"(25,)"
"(60,)"
"(4,)"
"(4,)"
"(21,)"
"(0,)"
"(18,)"
"(55,)"
"(37,)"
"(14,)"
"(42,)"
"(23,)"
"(69,)"
"(71,)"
"(12,)"
"(5,)"
"(42,)"
"(5,)"
"(61,)"
"(36,)"
"(22,)"
"(45,)"
"(30,)"
"(50,)"
"(80,)"
"(75,)"
"(65,)"
"(40,)"
"(73,)"
"(9,)"
"(60,)"
"(52,)"
"(0,)"
"(75,)"
"(42,)"
"(66,)"
"(3,)"
"(42,)"
"(49,)"
"(38,)"
"(69,)"
"(48,)"
"(79,)"
"(65,)"
"(36,)"
"(1,)"
"(51,)"
"(34,)"
"(58,)"
"(70,)"
"(10,)"
"(70,)"
"(24,)"
"(54,)"
"(22,)"
"(25,)"
"(12,)"
"(4,)"
"(71,)"
"(80,)"
"(3,)"
"(48,)"
"(0,)"
"(65,)"
"(80,)"
"(24,)"
"(54,)"
"(2,)"
"(3,)"
"(54,)"
"(26,)"
"(0,)"
