"(10,)"
"(0,)"
"(11,)"
"(4,)"
"(14,)"
"(2,)"
"(14,)"
"(0,)"
"(7,)"
"(10,)"
"(14,)"
"(0,)"
"(2,)"
"(1,)"
"(14,)"
"(5,)"
"(11,)"
"(4,)"
"(13,)"
"(13,)"
"(2,)"
"(0,)"
"(10,)"
"(1,)"
"(10,)"
"(0,)"
"(5,)"
"(12,)"
"(6,)"
"(2,)"
"(13,)"
"(2,)"
"(2,)"
"(2,)"
"(13,)"
"(11,)"
"(3,)"
"(13,)"
"(7,)"
"(9,)"
"(12,)"
"(12,)"
"(11,)"
"(11,)"
"(11,)"
"(3,)"
"(9,)"
"(2,)"
"(10,)"
"(4,)"
"(9,)"
"(1,)"
"(10,)"
"(12,)"
"(1,)"
"(3,)"
"(5,)"
"(4,)"
"(1,)"
"(13,)"
"(13,)"
"(3,)"
"(13,)"
"(5,)"
"(8,)"
"(3,)"
"(4,)"
"(0,)"
"(14,)"
"(13,)"
"(6,)"
"(13,)"
"(10,)"
"(5,)"
"(2,)"
"(14,)"
"(12,)"
"(11,)"
"(11,)"
"(12,)"
"(1,)"
"(5,)"
"(0,)"
"(13,)"
"(1,)"
"(14,)"
"(9,)"
"(2,)"
"(6,)"
"(14,)"
"(3,)"
"(9,)"
"(7,)"
"(1,)"
"(3,)"
"(0,)"
"(13,)"
"(5,)"
"(2,)"
"(1,)"
