"(62,)"
"(66,)"
"(3,)"
"(33,)"
"(36,)"
"(17,)"
"(69,)"
"(48,)"
"(55,)"
"(7,)"
"(6,)"
"(55,)"
"(43,)"
"(45,)"
"(31,)"
"(31,)"
"(8,)"
"(51,)"
"(48,)"
"(2,)"
"(10,)"
"(66,)"
"(45,)"
"(29,)"
"(16,)"
"(36,)"
"(38,)"
"(34,)"
"(43,)"
"(46,)"
"(42,)"
"(48,)"
"(52,)"
"(29,)"
"(39,)"
"(11,)"
"(69,)"
"(46,)"
"(42,)"
"(28,)"
"(31,)"
"(13,)"
"(1,)"
"(51,)"
"(27,)"
"(24,)"
"(30,)"
"(10,)"
"(45,)"
"(16,)"
"(69,)"
"(17,)"
"(30,)"
"(11,)"
"(13,)"
"(37,)"
"(45,)"
"(36,)"
"(60,)"
"(28,)"
"(13,)"
"(5,)"
"(36,)"
"(3,)"
"(30,)"
"(55,)"
"(11,)"
"(49,)"
"(10,)"
"(11,)"
"(33,)"
"(27,)"
"(44,)"
"(28,)"
"(36,)"
"(49,)"
"(50,)"
"(64,)"
"(7,)"
"(31,)"
"(28,)"
"(54,)"
"(51,)"
"(33,)"
"(44,)"
"(26,)"
"(65,)"
"(27,)"
"(31,)"
"(51,)"
"(60,)"
"(6,)"
"(59,)"
"(50,)"
"(58,)"
"(52,)"
"(41,)"
"(55,)"
"(69,)"
"(38,)"
