"(0,)"
"(3,)"
"(1,)"
"(6,)"
"(6,)"
"(0,)"
"(1,)"
"(4,)"
"(5,)"
"(5,)"
"(4,)"
"(1,)"
"(3,)"
"(2,)"
"(5,)"
"(5,)"
"(6,)"
"(6,)"
"(6,)"
"(1,)"
"(6,)"
"(7,)"
"(6,)"
"(6,)"
"(0,)"
"(3,)"
"(7,)"
"(2,)"
"(5,)"
"(2,)"
"(4,)"
"(6,)"
"(4,)"
"(7,)"
"(7,)"
"(5,)"
"(3,)"
"(2,)"
"(3,)"
"(4,)"
"(0,)"
"(1,)"
"(0,)"
"(1,)"
"(7,)"
"(5,)"
"(7,)"
"(4,)"
"(4,)"
"(1,)"
"(3,)"
"(5,)"
"(4,)"
"(5,)"
"(3,)"
"(2,)"
"(1,)"
"(6,)"
"(0,)"
"(7,)"
"(5,)"
"(5,)"
"(0,)"
"(5,)"
"(3,)"
"(0,)"
"(4,)"
"(3,)"
"(5,)"
"(0,)"
"(2,)"
"(7,)"
"(1,)"
"(4,)"
"(7,)"
"(4,)"
"(6,)"
"(1,)"
"(7,)"
"(3,)"
"(3,)"
"(4,)"
"(6,)"
"(7,)"
"(7,)"
"(2,)"
"(2,)"
"(3,)"
"(4,)"
"(4,)"
"(1,)"
"(1,)"
"(1,)"
"(6,)"
"(7,)"
"(3,)"
"(0,)"
"(7,)"
"(0,)"
"(5,)"
