"(20, 20, 29, 8, 17)"
"(11, 32, 8, 31, 14)"
"(26, 25, 17, 27, 7)"
"(17, 23, 0, 25, 4)"
"(35, 9, 27, 25, 20)"
"(11, 16, 12, 30, 6)"
"(34, 9, 23, 20, 25)"
"(18, 10, 25, 5, 35)"
"(8, 31, 6, 20, 7)"
"(33, 18, 20, 2, 20)"
"(11, 1, 36, 14, 3)"
"(0, 3, 9, 24, 33)"
"(35, 29, 1, 0, 23)"
"(28, 4, 12, 5, 25)"
"(30, 15, 6, 19, 30)"
"(17, 12, 9, 13, 8)"
"(30, 28, 2, 19, 18)"
"(28, 7, 3, 14, 11)"
"(10, 31, 22, 23, 35)"
"(22, 30, 31, 6, 0)"
"(33, 6, 22, 27, 32)"
"(6, 23, 29, 36, 9)"
"(36, 4, 35, 9, 35)"
"(34, 29, 1, 16, 17)"
"(19, 7, 2, 30, 19)"
"(20, 27, 20, 24, 15)"
"(3, 11, 15, 10, 34)"
"(10, 15, 19, 1, 8)"
"(17, 18, 12, 1, 32)"
"(6, 16, 7, 34, 22)"
"(13, 24, 8, 29, 34)"
"(2, 31, 14, 23, 8)"
"(1, 32, 21, 11, 14)"
"(8, 31, 35, 33, 14)"
"(13, 2, 12, 4, 9)"
"(21, 31, 25, 24, 19)"
"(33, 24, 10, 24, 36)"
"(24, 34, 27, 31, 26)"
"(2, 36, 17, 13, 23)"
"(30, 17, 32, 27, 8)"
"(9, 28, 24, 1, 4)"
"(20, 10, 34, 17, 21)"
"(28, 36, 31, 13, 15)"
"(7, 12, 19, 16, 4)"
"(7, 6, 27, 34, 9)"
"(31, 29, 18, 11, 3)"
"(29, 35, 19, 33, 32)"
"(16, 35, 13, 19, 4)"
"(29, 5, 26, 17, 11)"
"(35, 24, 27, 5, 21)"
"(9, 20, 26, 5, 33)"
"(13, 29, 21, 33, 17)"
"(14, 7, 7, 1, 31)"
"(21, 8, 33, 30, 18)"
"(19, 33, 27, 0, 29)"
"(4, 10, 25, 26, 28)"
"(3, 4, 23, 34, 18)"
"(33, 10, 15, 28, 24)"
"(34, 31, 7, 25, 2)"
"(6, 25, 32, 19, 29)"
"(33, 35, 36, 9, 16)"
"(6, 31, 5, 29, 32)"
"(22, 32, 0, 9, 31)"
"(15, 7, 30, 9, 25)"
"(6, 25, 4, 28, 0)"
"(32, 20, 11, 26, 6)"
"(27, 25, 26, 10, 22)"
"(9, 1, 4, 8, 34)"
"(25, 28, 8, 1, 10)"
"(30, 11, 22, 11, 13)"
"(25, 20, 8, 3, 19)"
"(26, 22, 21, 24, 0)"
"(33, 35, 28, 29, 25)"
"(2, 34, 2, 12, 14)"
"(7, 1, 24, 15, 1)"
"(26, 9, 11, 20, 25)"
"(17, 33, 36, 14, 17)"
"(15, 16, 22, 12, 12)"
"(4, 18, 5, 9, 30)"
"(28, 11, 16, 20, 31)"
"(19, 33, 2, 7, 14)"
"(20, 24, 16, 28, 32)"
"(5, 33, 2, 13, 6)"
"(21, 29, 7, 26, 9)"
"(3, 18, 24, 25, 18)"
"(29, 35, 27, 6, 4)"
"(3, 12, 12, 31, 24)"
"(19, 8, 22, 18, 8)"
"(33, 14, 29, 11, 3)"
"(36, 5, 35, 27, 8)"
"(18, 20, 31, 32, 19)"
"(34, 25, 32, 34, 8)"
"(20, 34, 25, 19, 27)"
"(18, 9, 19, 23, 5)"
"(35, 6, 22, 22, 30)"
"(35, 7, 31, 24, 20)"
"(2, 13, 14, 3, 33)"
"(9, 8, 31, 21, 16)"
"(16, 23, 11, 11, 4)"
"(7, 32, 3, 35, 27)"
