"(39, 26, 59, 62, 34)"
"(20, 19, 21, 31, 45)"
"(46, 66, 47, 76, 6)"
"(23, 79, 6, 52, 4)"
"(2, 60, 37, 76, 28)"
"(60, 15, 70, 30, 3)"
"(29, 28, 3, 43, 36)"
"(36, 13, 59, 78, 21)"
"(13, 6, 59, 1, 14)"
"(62, 75, 71, 71, 79)"
"(74, 20, 12, 66, 12)"
"(13, 68, 20, 36, 18)"
"(35, 49, 16, 39, 51)"
"(70, 1, 59, 51, 74)"
"(28, 67, 77, 69, 57)"
"(37, 59, 10, 38, 44)"
"(23, 76, 47, 54, 64)"
"(29, 67, 71, 31, 18)"
"(52, 66, 58, 38, 36)"
"(26, 29, 46, 17, 26)"
"(78, 74, 5, 70, 14)"
"(38, 79, 56, 29, 65)"
"(14, 2, 21, 36, 56)"
"(13, 17, 49, 74, 66)"
"(67, 63, 51, 10, 11)"
"(54, 73, 42, 56, 35)"
"(35, 8, 63, 71, 13)"
"(71, 19, 56, 55, 20)"
"(62, 37, 60, 16, 49)"
"(48, 37, 27, 23, 35)"
"(0, 55, 39, 47, 65)"
"(77, 29, 22, 29, 11)"
"(15, 38, 79, 11, 77)"
"(23, 6, 68, 73, 53)"
"(33, 3, 22, 78, 18)"
"(78, 43, 45, 17, 25)"
"(54, 9, 37, 42, 14)"
"(2, 48, 55, 23, 49)"
"(31, 8, 37, 49, 17)"
"(58, 42, 12, 27, 54)"
"(65, 52, 15, 36, 42)"
"(14, 21, 15, 78, 51)"
"(41, 6, 69, 71, 69)"
"(5, 0, 12, 8, 72)"
"(75, 11, 61, 50, 26)"
"(48, 3, 40, 52, 16)"
"(53, 64, 24, 63, 14)"
"(38, 35, 16, 44, 4)"
"(32, 7, 45, 36, 1)"
"(1, 65, 31, 65, 51)"
"(46, 22, 6, 4, 49)"
"(23, 12, 24, 14, 49)"
"(61, 73, 16, 44, 43)"
"(43, 8, 36, 35, 3)"
"(15, 17, 32, 8, 58)"
"(75, 41, 15, 59, 8)"
"(68, 41, 19, 1, 53)"
"(74, 23, 62, 73, 67)"
"(38, 3, 35, 75, 14)"
"(79, 63, 38, 51, 32)"
"(1, 63, 20, 32, 27)"
"(65, 22, 18, 74, 37)"
"(15, 47, 40, 39, 76)"
"(79, 72, 18, 7, 65)"
"(27, 71, 12, 49, 12)"
"(30, 28, 51, 45, 51)"
"(51, 49, 24, 43, 27)"
"(60, 74, 31, 22, 40)"
"(55, 26, 17, 79, 54)"
"(41, 5, 50, 77, 48)"
"(76, 30, 36, 11, 15)"
"(27, 16, 43, 39, 36)"
"(16, 76, 28, 38, 12)"
"(13, 21, 79, 71, 14)"
"(38, 3, 17, 12, 9)"
"(48, 16, 9, 17, 8)"
"(0, 54, 35, 0, 79)"
"(79, 7, 21, 11, 26)"
"(55, 24, 12, 22, 10)"
"(4, 75, 4, 5, 69)"
"(3, 79, 16, 55, 68)"
"(41, 39, 77, 10, 56)"
"(42, 44, 5, 59, 28)"
"(7, 29, 9, 34, 21)"
"(56, 57, 59, 8, 77)"
"(48, 27, 9, 22, 43)"
"(18, 64, 37, 71, 74)"
"(59, 15, 61, 24, 19)"
"(1, 67, 25, 37, 47)"
"(72, 45, 75, 30, 69)"
"(74, 2, 33, 16, 28)"
"(25, 4, 43, 41, 29)"
"(48, 42, 73, 62, 68)"
"(27, 66, 52, 57, 51)"
"(49, 47, 15, 4, 16)"
"(54, 61, 70, 30, 39)"
"(39, 33, 71, 29, 69)"
"(51, 19, 1, 66, 31)"
"(19, 68, 35, 38, 51)"
"(55, 34, 29, 45, 58)"
