"(3, 6, 11, 2, 5)"
"(0, 1, 12, 8, 14)"
"(7, 8, 17, 11, 3)"
"(13, 3, 4, 3, 13)"
"(7, 17, 10, 2, 14)"
"(17, 8, 5, 13, 7)"
"(15, 2, 16, 4, 17)"
"(3, 8, 2, 0, 8)"
"(14, 6, 11, 1, 7)"
"(16, 4, 2, 15, 6)"
"(9, 6, 15, 15, 10)"
"(1, 2, 4, 12, 16)"
"(12, 6, 14, 0, 1)"
"(14, 15, 10, 1, 6)"
"(12, 8, 5, 16, 8)"
"(0, 0, 17, 5, 10)"
"(10, 7, 12, 11, 8)"
"(7, 13, 6, 16, 12)"
"(9, 12, 13, 16, 14)"
"(4, 10, 8, 9, 4)"
"(1, 8, 10, 8, 3)"
"(15, 17, 9, 9, 12)"
"(4, 1, 8, 12, 9)"
"(6, 16, 2, 6, 6)"
"(12, 7, 8, 4, 13)"
"(2, 3, 9, 14, 15)"
"(3, 12, 1, 15, 16)"
"(13, 3, 2, 10, 10)"
"(4, 14, 12, 12, 14)"
"(13, 0, 15, 4, 1)"
"(12, 5, 8, 11, 3)"
"(7, 12, 3, 2, 13)"
"(8, 4, 2, 16, 2)"
"(7, 0, 10, 3, 6)"
"(17, 11, 11, 11, 4)"
"(17, 14, 9, 1, 13)"
"(14, 16, 9, 5, 5)"
"(9, 2, 13, 14, 2)"
"(13, 9, 0, 15, 9)"
"(16, 5, 1, 10, 4)"
"(10, 1, 3, 10, 17)"
"(17, 9, 17, 10, 2)"
"(1, 2, 10, 0, 2)"
"(7, 2, 10, 8, 0)"
"(16, 15, 7, 16, 9)"
"(7, 0, 0, 12, 3)"
"(16, 11, 12, 1, 2)"
"(1, 1, 17, 1, 14)"
"(9, 12, 13, 11, 10)"
"(15, 4, 6, 4, 9)"
"(12, 12, 0, 13, 8)"
"(8, 0, 14, 3, 5)"
"(16, 14, 4, 15, 8)"
"(12, 0, 17, 11, 1)"
"(2, 1, 1, 5, 0)"
"(9, 15, 1, 3, 6)"
"(0, 16, 2, 17, 2)"
"(16, 0, 9, 17, 9)"
"(1, 9, 9, 2, 2)"
"(6, 5, 12, 6, 3)"
"(13, 17, 6, 13, 14)"
"(16, 12, 3, 0, 17)"
"(9, 7, 13, 10, 2)"
"(17, 10, 15, 1, 0)"
"(5, 17, 9, 8, 12)"
"(1, 15, 13, 9, 9)"
"(6, 14, 4, 4, 4)"
"(12, 7, 10, 9, 2)"
"(13, 6, 16, 8, 8)"
"(6, 14, 4, 8, 0)"
"(1, 2, 8, 13, 9)"
"(10, 13, 8, 7, 1)"
"(6, 14, 16, 13, 16)"
"(17, 7, 4, 4, 2)"
"(9, 6, 8, 8, 12)"
"(5, 14, 5, 8, 17)"
"(3, 10, 15, 11, 11)"
"(15, 4, 12, 12, 0)"
"(12, 17, 6, 5, 5)"
"(10, 14, 13, 5, 13)"
"(3, 4, 3, 17, 4)"
"(7, 2, 4, 9, 16)"
"(17, 2, 17, 12, 11)"
"(10, 3, 7, 0, 1)"
"(2, 12, 2, 13, 3)"
"(9, 4, 15, 5, 4)"
"(2, 2, 3, 6, 9)"
"(3, 11, 4, 2, 1)"
"(0, 3, 0, 6, 5)"
"(0, 10, 1, 8, 10)"
"(11, 8, 9, 7, 1)"
"(1, 5, 15, 5, 13)"
"(11, 2, 5, 17, 14)"
"(2, 14, 16, 6, 10)"
"(0, 1, 15, 6, 14)"
"(10, 13, 15, 15, 15)"
"(9, 15, 8, 14, 7)"
"(7, 6, 11, 1, 8)"
"(12, 9, 12, 13, 12)"
"(8, 12, 13, 1, 8)"
