"(22, 41, 2)"
"(42, 34, 33)"
"(30, 9, 17)"
"(34, 3, 30)"
"(8, 44, 13)"
"(17, 13, 26)"
"(3, 0, 40)"
"(33, 29, 39)"
"(21, 1, 1)"
"(25, 3, 12)"
"(23, 5, 20)"
"(5, 35, 14)"
"(9, 17, 8)"
"(9, 11, 16)"
"(23, 5, 44)"
"(15, 25, 1)"
"(7, 20, 24)"
"(41, 29, 18)"
"(7, 18, 41)"
"(28, 15, 31)"
"(24, 12, 40)"
"(24, 20, 32)"
"(6, 3, 10)"
"(9, 44, 4)"
"(22, 19, 21)"
"(38, 17, 26)"
"(42, 38, 29)"
"(44, 2, 33)"
"(36, 17, 11)"
"(13, 1, 12)"
"(37, 22, 5)"
"(22, 12, 3)"
"(21, 43, 27)"
"(20, 22, 29)"
"(1, 25, 34)"
"(41, 27, 3)"
"(18, 27, 38)"
"(7, 42, 9)"
"(14, 21, 30)"
"(13, 32, 26)"
"(1, 42, 26)"
"(38, 15, 8)"
"(14, 7, 5)"
"(31, 10, 30)"
"(18, 36, 15)"
"(15, 45, 31)"
"(15, 0, 19)"
"(44, 14, 44)"
"(21, 11, 16)"
"(15, 45, 35)"
"(28, 9, 45)"
"(15, 31, 18)"
"(46, 27, 44)"
"(22, 28, 30)"
"(11, 32, 38)"
"(11, 3, 41)"
"(45, 12, 22)"
"(26, 34, 44)"
"(44, 40, 31)"
"(39, 22, 19)"
"(0, 33, 8)"
"(39, 4, 41)"
"(7, 10, 2)"
"(45, 28, 35)"
"(20, 29, 14)"
"(12, 5, 6)"
"(9, 34, 14)"
"(16, 20, 42)"
"(21, 35, 27)"
"(42, 10, 9)"
"(29, 1, 5)"
"(21, 16, 31)"
"(19, 30, 0)"
"(21, 5, 24)"
"(10, 15, 18)"
"(5, 37, 27)"
"(15, 29, 39)"
"(44, 38, 7)"
"(5, 24, 27)"
"(16, 35, 6)"
"(4, 5, 46)"
"(10, 29, 30)"
"(44, 26, 41)"
"(27, 8, 16)"
"(2, 25, 25)"
"(40, 36, 41)"
"(15, 41, 15)"
"(26, 37, 42)"
"(38, 36, 34)"
"(41, 36, 35)"
"(7, 34, 32)"
"(24, 23, 7)"
"(34, 39, 42)"
"(14, 30, 25)"
"(30, 16, 5)"
"(10, 30, 3)"
"(6, 4, 14)"
"(16, 30, 45)"
"(37, 41, 26)"
"(32, 13, 7)"
