"(0, 1, 7)"
"(6, 14, 15)"
"(1, 10, 8)"
"(7, 11, 9)"
"(6, 4, 6)"
"(13, 2, 0)"
"(8, 4, 10)"
"(4, 4, 3)"
"(14, 10, 3)"
"(9, 15, 5)"
"(1, 14, 6)"
"(7, 7, 10)"
"(13, 11, 10)"
"(7, 12, 3)"
"(8, 2, 14)"
"(9, 4, 14)"
"(3, 2, 5)"
"(4, 4, 1)"
"(1, 6, 4)"
"(14, 3, 4)"
"(4, 14, 11)"
"(1, 9, 5)"
"(8, 5, 0)"
"(9, 2, 8)"
"(14, 1, 3)"
"(0, 13, 0)"
"(13, 12, 0)"
"(0, 7, 0)"
"(6, 11, 14)"
"(12, 7, 0)"
"(12, 7, 13)"
"(7, 1, 9)"
"(11, 9, 0)"
"(12, 1, 15)"
"(11, 3, 11)"
"(7, 2, 11)"
"(12, 14, 1)"
"(13, 4, 7)"
"(10, 14, 12)"
"(4, 8, 12)"
"(1, 11, 11)"
"(8, 13, 11)"
"(4, 15, 8)"
"(12, 4, 7)"
"(5, 14, 15)"
"(6, 2, 7)"
"(1, 9, 11)"
"(4, 9, 8)"
"(4, 5, 5)"
"(2, 11, 12)"
"(12, 6, 6)"
"(12, 13, 13)"
"(7, 2, 9)"
"(7, 12, 0)"
"(4, 15, 8)"
"(4, 5, 13)"
"(0, 1, 2)"
"(0, 5, 12)"
"(11, 11, 6)"
"(7, 8, 14)"
"(10, 2, 13)"
"(1, 13, 10)"
"(6, 10, 10)"
"(11, 4, 10)"
"(13, 6, 9)"
"(7, 8, 9)"
"(3, 4, 15)"
"(0, 2, 8)"
"(3, 13, 11)"
"(1, 12, 0)"
"(10, 2, 14)"
"(2, 2, 4)"
"(9, 11, 13)"
"(1, 11, 15)"
"(2, 9, 8)"
"(11, 5, 12)"
"(6, 2, 5)"
"(5, 15, 12)"
"(15, 2, 3)"
"(14, 4, 12)"
"(10, 7, 13)"
"(0, 15, 3)"
"(4, 2, 9)"
"(14, 2, 3)"
"(12, 1, 11)"
"(11, 15, 11)"
"(0, 4, 11)"
"(2, 11, 14)"
"(6, 11, 0)"
"(11, 13, 9)"
"(7, 1, 8)"
"(5, 12, 6)"
"(13, 6, 14)"
"(7, 3, 5)"
"(12, 5, 1)"
"(6, 10, 2)"
"(15, 3, 3)"
"(1, 11, 7)"
"(14, 12, 9)"
"(11, 3, 8)"
