"(43, 67, 92)"
"(143, 59, 99)"
"(114, 115, 4)"
"(107, 11, 117)"
"(94, 81, 58)"
"(105, 6, 41)"
"(21, 96, 33)"
"(38, 112, 125)"
"(16, 144, 46)"
"(91, 138, 77)"
"(79, 135, 129)"
"(148, 47, 99)"
"(99, 47, 15)"
"(38, 71, 10)"
"(146, 102, 3)"
"(49, 68, 31)"
"(108, 38, 20)"
"(18, 122, 64)"
"(26, 23, 76)"
"(103, 92, 36)"
"(12, 45, 43)"
"(117, 82, 48)"
"(73, 31, 80)"
"(76, 50, 77)"
"(53, 113, 17)"
"(104, 75, 42)"
"(8, 132, 15)"
"(120, 62, 37)"
"(79, 17, 111)"
"(130, 129, 65)"
"(16, 76, 122)"
"(60, 64, 12)"
"(58, 36, 1)"
"(7, 110, 30)"
"(14, 111, 43)"
"(122, 112, 21)"
"(120, 26, 73)"
"(66, 90, 14)"
"(118, 113, 44)"
"(97, 20, 44)"
"(69, 126, 113)"
"(136, 64, 140)"
"(103, 21, 111)"
"(130, 128, 62)"
"(21, 136, 33)"
"(48, 128, 77)"
"(105, 117, 59)"
"(120, 33, 16)"
"(63, 110, 92)"
"(147, 71, 9)"
"(57, 30, 80)"
"(31, 81, 82)"
"(132, 14, 38)"
"(124, 88, 113)"
"(12, 32, 39)"
"(49, 1, 134)"
"(56, 91, 71)"
"(57, 146, 21)"
"(4, 131, 145)"
"(25, 58, 10)"
"(100, 92, 91)"
"(148, 53, 117)"
"(99, 10, 148)"
"(85, 62, 124)"
"(72, 130, 15)"
"(17, 145, 23)"
"(56, 34, 43)"
"(40, 49, 125)"
"(67, 106, 140)"
"(124, 112, 109)"
"(80, 26, 134)"
"(15, 74, 139)"
"(91, 109, 15)"
"(94, 73, 124)"
"(145, 53, 73)"
"(103, 74, 59)"
"(122, 82, 58)"
"(109, 12, 135)"
"(48, 114, 118)"
"(46, 7, 89)"
"(37, 144, 107)"
"(139, 128, 42)"
"(2, 112, 2)"
"(11, 113, 99)"
"(94, 56, 130)"
"(124, 12, 99)"
"(142, 108, 76)"
"(34, 127, 117)"
"(75, 47, 103)"
"(0, 110, 20)"
"(15, 72, 64)"
"(128, 11, 117)"
"(134, 139, 15)"
"(61, 66, 26)"
"(107, 56, 102)"
"(136, 8, 104)"
"(84, 30, 40)"
"(137, 4, 16)"
"(64, 55, 25)"
"(51, 140, 118)"
