"(8, 27, 2)"
"(19, 16, 42)"
"(24, 42, 23)"
"(28, 23, 34)"
"(2, 6, 16)"
"(20, 3, 21)"
"(4, 6, 15)"
"(6, 35, 1)"
"(37, 15, 21)"
"(34, 8, 11)"
"(39, 7, 4)"
"(40, 3, 17)"
"(35, 41, 27)"
"(42, 34, 23)"
"(21, 24, 20)"
"(20, 13, 12)"
"(22, 1, 14)"
"(31, 13, 21)"
"(14, 12, 41)"
"(14, 12, 23)"
"(12, 38, 12)"
"(42, 7, 31)"
"(35, 1, 20)"
"(20, 23, 15)"
"(21, 12, 0)"
"(18, 21, 17)"
"(34, 31, 42)"
"(33, 12, 21)"
"(36, 32, 38)"
"(30, 15, 41)"
"(3, 34, 17)"
"(11, 19, 21)"
"(26, 17, 17)"
"(2, 18, 41)"
"(35, 23, 7)"
"(25, 17, 3)"
"(31, 8, 18)"
"(9, 10, 37)"
"(23, 6, 37)"
"(23, 36, 27)"
"(20, 39, 4)"
"(11, 29, 25)"
"(22, 19, 30)"
"(7, 42, 36)"
"(8, 19, 16)"
"(40, 33, 33)"
"(16, 32, 0)"
"(38, 23, 2)"
"(9, 41, 31)"
"(28, 11, 39)"
"(0, 11, 33)"
"(30, 2, 31)"
"(27, 13, 22)"
"(27, 11, 3)"
"(18, 28, 28)"
"(10, 12, 22)"
"(21, 16, 9)"
"(4, 2, 29)"
"(9, 39, 12)"
"(4, 0, 6)"
"(5, 38, 18)"
"(25, 40, 39)"
"(19, 22, 36)"
"(1, 29, 35)"
"(22, 7, 36)"
"(20, 34, 39)"
"(11, 41, 11)"
"(35, 1, 34)"
"(29, 38, 33)"
"(30, 24, 12)"
"(38, 30, 4)"
"(41, 35, 24)"
"(28, 19, 29)"
"(11, 27, 24)"
"(41, 19, 15)"
"(14, 12, 12)"
"(1, 7, 28)"
"(3, 1, 23)"
"(30, 27, 33)"
"(4, 19, 3)"
"(8, 21, 16)"
"(22, 28, 36)"
"(12, 40, 23)"
"(15, 8, 37)"
"(6, 10, 29)"
"(42, 38, 10)"
"(21, 0, 10)"
"(7, 28, 36)"
"(23, 42, 3)"
"(22, 29, 19)"
"(4, 13, 7)"
"(17, 13, 0)"
"(42, 23, 24)"
"(40, 17, 39)"
"(35, 25, 35)"
"(1, 29, 15)"
"(20, 4, 25)"
"(12, 42, 10)"
"(14, 1, 42)"
"(31, 25, 37)"
