"(30, 11, 9)"
"(2, 29, 25)"
"(14, 22, 20)"
"(7, 14, 1)"
"(2, 10, 4)"
"(5, 15, 7)"
"(22, 29, 28)"
"(22, 26, 1)"
"(31, 9, 29)"
"(31, 5, 17)"
"(4, 22, 1)"
"(4, 22, 23)"
"(33, 13, 12)"
"(11, 27, 3)"
"(13, 2, 2)"
"(3, 6, 0)"
"(15, 14, 17)"
"(20, 15, 9)"
"(15, 31, 17)"
"(26, 33, 15)"
"(2, 24, 19)"
"(7, 25, 32)"
"(32, 12, 22)"
"(32, 27, 26)"
"(24, 11, 22)"
"(32, 10, 26)"
"(3, 17, 17)"
"(7, 17, 9)"
"(30, 23, 31)"
"(12, 18, 9)"
"(33, 3, 5)"
"(23, 18, 8)"
"(28, 17, 21)"
"(23, 13, 28)"
"(21, 30, 25)"
"(9, 4, 25)"
"(33, 0, 15)"
"(17, 1, 4)"
"(26, 12, 27)"
"(30, 21, 26)"
"(10, 28, 32)"
"(26, 24, 29)"
"(19, 26, 6)"
"(1, 3, 28)"
"(27, 24, 16)"
"(18, 11, 2)"
"(2, 0, 17)"
"(4, 14, 11)"
"(6, 32, 6)"
"(11, 6, 13)"
"(16, 15, 15)"
"(14, 15, 14)"
"(23, 33, 12)"
"(14, 6, 2)"
"(17, 3, 21)"
"(16, 3, 2)"
"(13, 22, 0)"
"(12, 13, 12)"
"(25, 17, 7)"
"(16, 18, 5)"
"(7, 15, 3)"
"(12, 22, 8)"
"(22, 23, 20)"
"(20, 7, 8)"
"(10, 18, 2)"
"(28, 9, 22)"
"(16, 25, 30)"
"(7, 22, 22)"
"(14, 20, 10)"
"(32, 19, 15)"
"(9, 30, 3)"
"(3, 17, 26)"
"(12, 31, 1)"
"(8, 27, 7)"
"(25, 22, 7)"
"(6, 16, 23)"
"(1, 26, 31)"
"(28, 18, 5)"
"(15, 20, 11)"
"(15, 4, 18)"
"(8, 20, 19)"
"(29, 12, 7)"
"(14, 15, 24)"
"(5, 25, 32)"
"(26, 4, 5)"
"(32, 13, 8)"
"(21, 8, 11)"
"(2, 18, 5)"
"(1, 25, 31)"
"(1, 19, 5)"
"(10, 11, 1)"
"(16, 18, 16)"
"(9, 12, 22)"
"(29, 6, 33)"
"(10, 29, 8)"
"(4, 16, 28)"
"(16, 21, 7)"
"(13, 12, 0)"
"(6, 1, 33)"
"(21, 8, 21)"
