"(85, 78, 55)"
"(52, 109, 29)"
"(162, 74, 1)"
"(105, 141, 42)"
"(124, 103, 78)"
"(95, 92, 149)"
"(86, 98, 82)"
"(20, 82, 166)"
"(38, 167, 171)"
"(135, 88, 101)"
"(141, 128, 121)"
"(91, 106, 91)"
"(44, 32, 76)"
"(94, 21, 54)"
"(6, 101, 68)"
"(58, 20, 154)"
"(62, 61, 56)"
"(30, 98, 84)"
"(145, 5, 142)"
"(152, 116, 151)"
"(50, 170, 144)"
"(60, 163, 152)"
"(78, 109, 67)"
"(62, 24, 35)"
"(170, 2, 55)"
"(103, 93, 42)"
"(15, 30, 49)"
"(157, 116, 127)"
"(113, 5, 7)"
"(130, 26, 169)"
"(129, 116, 22)"
"(46, 125, 65)"
"(108, 37, 76)"
"(7, 65, 129)"
"(37, 152, 42)"
"(3, 28, 149)"
"(150, 126, 30)"
"(23, 157, 91)"
"(77, 36, 95)"
"(162, 22, 92)"
"(101, 30, 9)"
"(65, 73, 129)"
"(56, 159, 129)"
"(65, 17, 93)"
"(79, 48, 14)"
"(149, 144, 34)"
"(111, 41, 167)"
"(54, 108, 39)"
"(41, 143, 40)"
"(32, 94, 65)"
"(59, 89, 11)"
"(91, 1, 90)"
"(80, 116, 12)"
"(151, 51, 43)"
"(130, 94, 110)"
"(46, 105, 38)"
"(132, 158, 7)"
"(62, 110, 99)"
"(23, 110, 83)"
"(132, 19, 27)"
"(94, 150, 69)"
"(153, 97, 131)"
"(4, 108, 163)"
"(73, 17, 110)"
"(3, 19, 53)"
"(146, 52, 40)"
"(146, 163, 60)"
"(21, 38, 100)"
"(20, 56, 58)"
"(164, 109, 70)"
"(52, 168, 134)"
"(44, 23, 35)"
"(85, 119, 103)"
"(42, 97, 84)"
"(84, 47, 53)"
"(140, 154, 16)"
"(159, 96, 138)"
"(103, 109, 84)"
"(131, 134, 78)"
"(25, 132, 156)"
"(173, 41, 113)"
"(117, 83, 165)"
"(119, 153, 135)"
"(76, 9, 100)"
"(129, 127, 13)"
"(72, 143, 116)"
"(82, 151, 173)"
"(142, 19, 38)"
"(99, 98, 27)"
"(105, 77, 103)"
"(140, 21, 19)"
"(100, 131, 124)"
"(100, 165, 169)"
"(150, 93, 48)"
"(22, 119, 163)"
"(58, 161, 129)"
"(139, 11, 123)"
"(106, 135, 88)"
"(62, 69, 115)"
"(160, 132, 8)"
