"(55, 27, 14)"
"(18, 45, 3)"
"(53, 13, 43)"
"(34, 13, 32)"
"(35, 8, 15)"
"(7, 4, 26)"
"(55, 31, 20)"
"(47, 5, 27)"
"(5, 27, 23)"
"(7, 16, 44)"
"(32, 17, 22)"
"(19, 13, 1)"
"(15, 45, 42)"
"(47, 22, 7)"
"(46, 52, 39)"
"(24, 1, 22)"
"(37, 14, 8)"
"(53, 3, 20)"
"(43, 35, 33)"
"(54, 53, 6)"
"(15, 40, 44)"
"(24, 22, 28)"
"(45, 3, 41)"
"(12, 17, 56)"
"(39, 13, 26)"
"(18, 17, 32)"
"(1, 47, 31)"
"(29, 3, 45)"
"(1, 45, 35)"
"(5, 45, 32)"
"(49, 26, 17)"
"(32, 52, 53)"
"(47, 7, 56)"
"(51, 22, 3)"
"(52, 1, 40)"
"(5, 52, 47)"
"(21, 23, 11)"
"(26, 56, 4)"
"(14, 0, 53)"
"(45, 48, 31)"
"(51, 23, 8)"
"(44, 51, 43)"
"(4, 55, 13)"
"(56, 56, 25)"
"(46, 18, 15)"
"(49, 1, 11)"
"(37, 27, 28)"
"(54, 27, 19)"
"(48, 8, 12)"
"(15, 54, 45)"
"(44, 25, 28)"
"(33, 34, 0)"
"(46, 7, 45)"
"(5, 47, 52)"
"(28, 7, 56)"
"(28, 11, 13)"
"(4, 24, 14)"
"(29, 47, 32)"
"(25, 41, 29)"
"(17, 53, 17)"
"(41, 46, 23)"
"(13, 23, 27)"
"(23, 7, 15)"
"(0, 23, 14)"
"(26, 49, 17)"
"(46, 46, 24)"
"(40, 52, 49)"
"(12, 21, 51)"
"(28, 32, 34)"
"(8, 25, 5)"
"(31, 51, 22)"
"(24, 33, 24)"
"(50, 35, 7)"
"(26, 7, 5)"
"(23, 26, 10)"
"(9, 20, 5)"
"(56, 55, 55)"
"(6, 22, 25)"
"(38, 35, 2)"
"(52, 35, 24)"
"(23, 26, 54)"
"(53, 35, 2)"
"(23, 35, 53)"
"(50, 0, 33)"
"(14, 9, 47)"
"(27, 27, 44)"
"(27, 38, 26)"
"(0, 12, 26)"
"(49, 49, 20)"
"(31, 35, 13)"
"(51, 51, 4)"
"(0, 41, 14)"
"(18, 1, 39)"
"(24, 26, 39)"
"(26, 37, 48)"
"(21, 22, 23)"
"(18, 17, 6)"
"(15, 49, 47)"
"(51, 12, 35)"
"(53, 29, 26)"
