"(5, 7, 43)"
"(13, 5, 39)"
"(15, 41, 13)"
"(5, 11, 31)"
"(5, 8, 16)"
"(33, 12, 18)"
"(33, 0, 22)"
"(24, 9, 3)"
"(30, 43, 14)"
"(20, 3, 23)"
"(0, 2, 13)"
"(10, 3, 35)"
"(23, 18, 25)"
"(6, 42, 41)"
"(39, 9, 14)"
"(10, 12, 28)"
"(35, 2, 14)"
"(24, 33, 1)"
"(14, 26, 35)"
"(35, 2, 17)"
"(3, 34, 32)"
"(21, 38, 6)"
"(3, 18, 17)"
"(19, 10, 16)"
"(15, 41, 3)"
"(22, 31, 38)"
"(40, 7, 42)"
"(38, 43, 33)"
"(33, 19, 6)"
"(32, 25, 26)"
"(33, 33, 6)"
"(30, 42, 22)"
"(2, 37, 24)"
"(34, 38, 29)"
"(15, 6, 4)"
"(29, 40, 29)"
"(6, 10, 42)"
"(19, 18, 39)"
"(25, 5, 26)"
"(30, 36, 5)"
"(35, 9, 3)"
"(21, 6, 25)"
"(17, 38, 16)"
"(20, 3, 35)"
"(12, 14, 30)"
"(11, 38, 26)"
"(21, 27, 17)"
"(12, 2, 24)"
"(8, 42, 15)"
"(16, 24, 18)"
"(15, 4, 10)"
"(26, 42, 18)"
"(0, 15, 6)"
"(26, 21, 9)"
"(28, 21, 13)"
"(43, 36, 8)"
"(41, 34, 34)"
"(26, 16, 41)"
"(29, 19, 3)"
"(20, 37, 43)"
"(38, 4, 18)"
"(37, 31, 29)"
"(2, 29, 27)"
"(6, 4, 43)"
"(27, 18, 8)"
"(13, 4, 15)"
"(17, 0, 1)"
"(32, 41, 4)"
"(5, 40, 35)"
"(3, 34, 5)"
"(39, 43, 42)"
"(2, 31, 16)"
"(29, 10, 4)"
"(13, 11, 21)"
"(15, 10, 17)"
"(26, 12, 15)"
"(5, 19, 24)"
"(6, 0, 24)"
"(37, 11, 0)"
"(4, 5, 27)"
"(22, 30, 28)"
"(8, 19, 3)"
"(27, 15, 36)"
"(42, 33, 1)"
"(42, 4, 24)"
"(15, 8, 21)"
"(17, 0, 39)"
"(2, 34, 27)"
"(3, 31, 34)"
"(7, 13, 22)"
"(26, 8, 43)"
"(41, 25, 29)"
"(3, 1, 33)"
"(39, 12, 5)"
"(10, 36, 37)"
"(17, 30, 37)"
"(5, 14, 12)"
"(15, 5, 35)"
"(29, 8, 29)"
"(12, 16, 21)"
