"(8, 10, 0)"
"(4, 6, 5)"
"(6, 2, 6)"
"(3, 10, 7)"
"(3, 15, 8)"
"(2, 15, 3)"
"(8, 9, 13)"
"(11, 4, 12)"
"(0, 3, 0)"
"(8, 6, 3)"
"(12, 13, 11)"
"(12, 11, 5)"
"(1, 8, 5)"
"(0, 5, 7)"
"(2, 15, 2)"
"(2, 1, 7)"
"(7, 9, 14)"
"(15, 5, 3)"
"(3, 1, 12)"
"(12, 12, 10)"
"(2, 7, 13)"
"(9, 7, 9)"
"(12, 4, 7)"
"(2, 15, 0)"
"(9, 10, 12)"
"(3, 2, 10)"
"(12, 10, 11)"
"(3, 4, 6)"
"(5, 7, 10)"
"(11, 11, 3)"
"(9, 6, 8)"
"(12, 10, 6)"
"(10, 1, 5)"
"(1, 2, 6)"
"(7, 0, 11)"
"(5, 6, 14)"
"(11, 11, 4)"
"(12, 13, 1)"
"(6, 0, 1)"
"(2, 5, 6)"
"(6, 3, 0)"
"(7, 5, 9)"
"(3, 8, 8)"
"(10, 0, 14)"
"(15, 10, 9)"
"(7, 6, 4)"
"(1, 11, 9)"
"(9, 2, 4)"
"(3, 5, 12)"
"(11, 2, 7)"
"(9, 13, 11)"
"(11, 2, 14)"
"(0, 13, 4)"
"(3, 10, 5)"
"(13, 4, 9)"
"(3, 0, 12)"
"(13, 4, 3)"
"(3, 2, 5)"
"(8, 10, 0)"
"(13, 14, 13)"
"(15, 3, 12)"
"(10, 8, 11)"
"(11, 10, 14)"
"(6, 14, 2)"
"(14, 11, 15)"
"(11, 14, 5)"
"(9, 10, 6)"
"(7, 8, 0)"
"(4, 9, 0)"
"(11, 12, 9)"
"(7, 0, 6)"
"(10, 8, 12)"
"(11, 1, 8)"
"(15, 5, 11)"
"(5, 15, 6)"
"(15, 5, 15)"
"(14, 15, 2)"
"(14, 10, 7)"
"(9, 14, 15)"
"(6, 4, 6)"
"(12, 2, 14)"
"(13, 6, 11)"
"(6, 8, 15)"
"(8, 8, 11)"
"(0, 0, 5)"
"(13, 12, 13)"
"(7, 6, 1)"
"(7, 0, 14)"
"(15, 1, 0)"
"(9, 15, 10)"
"(2, 2, 11)"
"(1, 13, 8)"
"(0, 0, 3)"
"(0, 3, 3)"
"(10, 14, 7)"
"(13, 4, 9)"
"(12, 15, 5)"
"(9, 14, 9)"
"(8, 3, 12)"
"(12, 8, 10)"
