"(37, 29, 6)"
"(3, 11, 41)"
"(21, 6, 12)"
"(33, 32, 39)"
"(37, 11, 7)"
"(38, 16, 18)"
"(3, 15, 17)"
"(3, 15, 33)"
"(5, 9, 3)"
"(14, 27, 41)"
"(25, 8, 2)"
"(6, 7, 9)"
"(39, 11, 22)"
"(4, 35, 21)"
"(17, 41, 3)"
"(31, 8, 13)"
"(6, 12, 20)"
"(29, 19, 13)"
"(24, 35, 23)"
"(33, 0, 0)"
"(15, 28, 31)"
"(10, 39, 3)"
"(20, 32, 33)"
"(35, 8, 0)"
"(23, 11, 41)"
"(25, 10, 14)"
"(35, 25, 14)"
"(3, 10, 8)"
"(0, 26, 24)"
"(4, 20, 4)"
"(19, 14, 26)"
"(31, 18, 0)"
"(9, 0, 41)"
"(13, 8, 11)"
"(6, 3, 18)"
"(40, 21, 31)"
"(11, 19, 40)"
"(41, 36, 24)"
"(3, 21, 37)"
"(35, 7, 39)"
"(6, 36, 35)"
"(21, 15, 28)"
"(13, 12, 5)"
"(9, 6, 4)"
"(38, 14, 0)"
"(22, 36, 34)"
"(4, 2, 30)"
"(1, 6, 4)"
"(0, 3, 40)"
"(33, 41, 37)"
"(20, 23, 37)"
"(29, 42, 19)"
"(38, 12, 16)"
"(21, 37, 7)"
"(1, 41, 21)"
"(29, 10, 23)"
"(3, 2, 10)"
"(11, 22, 4)"
"(4, 24, 33)"
"(25, 2, 36)"
"(32, 11, 20)"
"(27, 0, 26)"
"(26, 7, 13)"
"(21, 32, 29)"
"(24, 32, 18)"
"(36, 21, 5)"
"(19, 24, 6)"
"(38, 8, 23)"
"(13, 27, 14)"
"(42, 38, 28)"
"(10, 23, 33)"
"(13, 16, 4)"
"(34, 17, 8)"
"(6, 25, 40)"
"(9, 2, 12)"
"(9, 22, 6)"
"(14, 26, 42)"
"(8, 4, 12)"
"(41, 2, 22)"
"(9, 42, 1)"
"(27, 9, 9)"
"(28, 8, 19)"
"(7, 15, 29)"
"(7, 22, 19)"
"(42, 31, 24)"
"(7, 37, 26)"
"(26, 31, 16)"
"(31, 17, 36)"
"(25, 22, 28)"
"(8, 42, 7)"
"(29, 31, 4)"
"(19, 8, 41)"
"(1, 33, 27)"
"(8, 18, 21)"
"(2, 37, 25)"
"(40, 19, 22)"
"(3, 4, 31)"
"(39, 35, 21)"
"(14, 27, 38)"
"(17, 12, 39)"
