"(14, 28, 19)"
"(21, 22, 19)"
"(10, 19, 28)"
"(13, 23, 23)"
"(22, 28, 25)"
"(25, 5, 24)"
"(5, 13, 9)"
"(14, 29, 6)"
"(24, 23, 21)"
"(16, 17, 28)"
"(17, 9, 25)"
"(10, 3, 9)"
"(20, 16, 21)"
"(10, 14, 8)"
"(11, 21, 25)"
"(10, 23, 12)"
"(25, 18, 21)"
"(25, 21, 14)"
"(0, 4, 13)"
"(14, 0, 23)"
"(20, 7, 23)"
"(11, 22, 8)"
"(22, 13, 0)"
"(27, 10, 12)"
"(28, 10, 3)"
"(17, 21, 15)"
"(0, 3, 19)"
"(17, 15, 12)"
"(17, 21, 7)"
"(7, 26, 15)"
"(19, 22, 4)"
"(17, 5, 10)"
"(26, 18, 2)"
"(18, 24, 22)"
"(21, 25, 7)"
"(10, 13, 7)"
"(14, 17, 19)"
"(12, 15, 17)"
"(11, 23, 10)"
"(16, 8, 11)"
"(2, 29, 19)"
"(7, 25, 25)"
"(10, 4, 11)"
"(11, 23, 23)"
"(5, 4, 15)"
"(21, 15, 7)"
"(11, 21, 11)"
"(29, 14, 18)"
"(16, 21, 14)"
"(28, 24, 6)"
"(18, 28, 26)"
"(19, 20, 5)"
"(8, 5, 23)"
"(26, 25, 9)"
"(9, 21, 19)"
"(29, 6, 4)"
"(29, 6, 23)"
"(3, 4, 27)"
"(27, 18, 9)"
"(10, 10, 17)"
"(20, 15, 17)"
"(1, 22, 17)"
"(19, 6, 20)"
"(9, 8, 16)"
"(21, 22, 9)"
"(28, 24, 29)"
"(22, 21, 9)"
"(6, 9, 13)"
"(12, 5, 18)"
"(29, 14, 1)"
"(0, 24, 22)"
"(12, 0, 16)"
"(13, 9, 11)"
"(8, 9, 5)"
"(14, 20, 19)"
"(7, 5, 23)"
"(20, 29, 12)"
"(27, 4, 4)"
"(2, 26, 24)"
"(29, 29, 6)"
"(12, 9, 12)"
"(27, 10, 8)"
"(27, 12, 10)"
"(14, 22, 27)"
"(28, 3, 11)"
"(9, 17, 15)"
"(5, 9, 22)"
"(7, 24, 16)"
"(29, 8, 27)"
"(4, 11, 19)"
"(6, 6, 8)"
"(7, 25, 26)"
"(9, 26, 28)"
"(9, 0, 22)"
"(0, 15, 22)"
"(15, 16, 1)"
"(22, 29, 27)"
"(9, 16, 19)"
"(12, 27, 3)"
"(8, 19, 22)"
