"(13, 4, 4)"
"(35, 73, 80)"
"(23, 10, 55)"
"(31, 33, 63)"
"(51, 25, 38)"
"(67, 3, 18)"
"(11, 67, 3)"
"(2, 74, 66)"
"(35, 39, 16)"
"(53, 0, 21)"
"(74, 66, 60)"
"(58, 50, 51)"
"(15, 17, 77)"
"(75, 49, 59)"
"(69, 38, 80)"
"(52, 43, 24)"
"(39, 57, 29)"
"(8, 30, 49)"
"(71, 57, 6)"
"(8, 11, 61)"
"(57, 6, 12)"
"(20, 75, 11)"
"(24, 78, 1)"
"(37, 39, 79)"
"(69, 24, 45)"
"(11, 57, 5)"
"(17, 1, 63)"
"(7, 5, 69)"
"(77, 10, 80)"
"(3, 53, 26)"
"(56, 46, 66)"
"(27, 59, 17)"
"(14, 65, 78)"
"(68, 24, 76)"
"(73, 78, 57)"
"(52, 39, 70)"
"(24, 18, 50)"
"(8, 52, 12)"
"(67, 67, 35)"
"(62, 48, 45)"
"(55, 46, 9)"
"(12, 59, 50)"
"(52, 73, 38)"
"(71, 76, 55)"
"(64, 41, 50)"
"(16, 57, 21)"
"(29, 68, 30)"
"(69, 5, 52)"
"(17, 29, 54)"
"(54, 64, 78)"
"(13, 47, 71)"
"(54, 46, 5)"
"(42, 6, 45)"
"(12, 32, 60)"
"(68, 26, 36)"
"(60, 31, 12)"
"(54, 30, 23)"
"(18, 27, 53)"
"(12, 25, 27)"
"(1, 13, 6)"
"(32, 4, 4)"
"(34, 63, 70)"
"(38, 80, 28)"
"(44, 8, 63)"
"(30, 35, 21)"
"(17, 61, 64)"
"(5, 58, 48)"
"(63, 78, 80)"
"(46, 5, 46)"
"(47, 76, 71)"
"(5, 23, 66)"
"(43, 77, 3)"
"(0, 27, 8)"
"(33, 8, 42)"
"(36, 66, 27)"
"(56, 75, 58)"
"(16, 52, 72)"
"(59, 72, 22)"
"(74, 79, 30)"
"(1, 47, 55)"
"(30, 2, 38)"
"(79, 55, 20)"
"(26, 72, 25)"
"(78, 52, 8)"
"(18, 8, 78)"
"(48, 73, 78)"
"(69, 42, 16)"
"(73, 49, 15)"
"(29, 68, 13)"
"(48, 48, 78)"
"(68, 53, 18)"
"(27, 13, 73)"
"(59, 66, 50)"
"(17, 27, 2)"
"(36, 80, 64)"
"(43, 57, 57)"
"(5, 62, 72)"
"(9, 70, 0)"
"(11, 5, 67)"
"(8, 28, 61)"
