"(13, 5, 14)"
"(9, 12, 0)"
"(15, 16, 1)"
"(15, 3, 4)"
"(3, 3, 5)"
"(8, 4, 5)"
"(9, 12, 7)"
"(10, 0, 4)"
"(4, 8, 2)"
"(13, 4, 14)"
"(8, 3, 13)"
"(13, 13, 6)"
"(14, 8, 7)"
"(1, 2, 16)"
"(14, 0, 9)"
"(2, 13, 15)"
"(4, 0, 7)"
"(5, 15, 13)"
"(10, 2, 8)"
"(14, 8, 6)"
"(5, 8, 6)"
"(0, 10, 7)"
"(9, 8, 13)"
"(10, 9, 6)"
"(12, 8, 15)"
"(8, 6, 15)"
"(4, 4, 6)"
"(4, 3, 11)"
"(0, 4, 13)"
"(3, 16, 12)"
"(3, 14, 13)"
"(1, 13, 4)"
"(6, 13, 10)"
"(1, 9, 5)"
"(0, 15, 11)"
"(15, 11, 13)"
"(0, 13, 6)"
"(4, 14, 5)"
"(6, 6, 11)"
"(4, 10, 9)"
"(2, 12, 8)"
"(3, 6, 6)"
"(3, 4, 14)"
"(1, 10, 6)"
"(8, 0, 0)"
"(12, 7, 1)"
"(1, 3, 5)"
"(2, 9, 2)"
"(3, 13, 16)"
"(5, 9, 12)"
"(2, 6, 12)"
"(0, 1, 9)"
"(11, 7, 3)"
"(10, 1, 16)"
"(5, 15, 8)"
"(9, 16, 16)"
"(5, 13, 12)"
"(15, 6, 15)"
"(16, 5, 8)"
"(9, 14, 8)"
"(12, 5, 11)"
"(10, 13, 10)"
"(2, 2, 1)"
"(6, 15, 16)"
"(2, 14, 5)"
"(16, 0, 8)"
"(15, 4, 11)"
"(4, 10, 13)"
"(5, 2, 6)"
"(6, 14, 0)"
"(8, 10, 5)"
"(15, 11, 16)"
"(16, 15, 13)"
"(2, 4, 4)"
"(9, 5, 12)"
"(8, 7, 0)"
"(2, 5, 6)"
"(16, 8, 14)"
"(4, 11, 1)"
"(12, 7, 9)"
"(1, 9, 14)"
"(14, 10, 2)"
"(15, 5, 4)"
"(16, 12, 0)"
"(4, 5, 11)"
"(10, 2, 6)"
"(8, 14, 2)"
"(15, 5, 1)"
"(0, 15, 11)"
"(8, 15, 16)"
"(0, 10, 3)"
"(13, 1, 16)"
"(16, 16, 8)"
"(10, 4, 12)"
"(16, 13, 13)"
"(5, 15, 4)"
"(6, 4, 15)"
"(14, 12, 13)"
"(1, 4, 10)"
"(15, 8, 4)"
