"(65, 55, 21)"
"(64, 73, 16)"
"(17, 75, 37)"
"(72, 26, 58)"
"(40, 46, 69)"
"(38, 55, 72)"
"(77, 60, 68)"
"(53, 33, 55)"
"(6, 59, 43)"
"(28, 19, 75)"
"(24, 33, 7)"
"(64, 28, 36)"
"(39, 75, 62)"
"(15, 56, 56)"
"(40, 6, 54)"
"(7, 12, 25)"
"(38, 62, 40)"
"(79, 5, 78)"
"(24, 79, 33)"
"(71, 37, 2)"
"(43, 77, 55)"
"(67, 67, 62)"
"(43, 24, 49)"
"(21, 12, 11)"
"(72, 37, 65)"
"(58, 37, 78)"
"(47, 1, 11)"
"(74, 60, 23)"
"(10, 71, 11)"
"(38, 18, 35)"
"(47, 7, 68)"
"(45, 71, 70)"
"(1, 64, 43)"
"(2, 19, 52)"
"(56, 22, 71)"
"(42, 10, 27)"
"(46, 24, 57)"
"(48, 17, 24)"
"(53, 13, 18)"
"(16, 8, 76)"
"(72, 11, 5)"
"(38, 46, 35)"
"(64, 7, 61)"
"(70, 64, 19)"
"(25, 20, 61)"
"(61, 13, 35)"
"(32, 3, 20)"
"(19, 41, 14)"
"(32, 26, 24)"
"(75, 63, 76)"
"(50, 20, 32)"
"(41, 79, 36)"
"(0, 71, 4)"
"(17, 62, 57)"
"(36, 2, 13)"
"(2, 13, 53)"
"(17, 53, 17)"
"(39, 51, 27)"
"(69, 31, 55)"
"(41, 66, 48)"
"(71, 48, 65)"
"(16, 23, 6)"
"(25, 69, 44)"
"(70, 50, 78)"
"(29, 64, 52)"
"(54, 18, 48)"
"(4, 25, 76)"
"(74, 54, 5)"
"(78, 69, 21)"
"(21, 45, 68)"
"(62, 46, 48)"
"(76, 5, 17)"
"(17, 12, 54)"
"(19, 14, 47)"
"(66, 73, 3)"
"(57, 79, 19)"
"(15, 69, 61)"
"(12, 36, 55)"
"(46, 71, 26)"
"(74, 10, 67)"
"(66, 38, 58)"
"(37, 29, 47)"
"(17, 47, 56)"
"(34, 6, 14)"
"(67, 43, 71)"
"(28, 40, 54)"
"(50, 4, 78)"
"(22, 56, 54)"
"(62, 61, 61)"
"(6, 13, 16)"
"(42, 18, 33)"
"(34, 17, 36)"
"(17, 51, 29)"
"(33, 17, 22)"
"(49, 72, 4)"
"(13, 71, 48)"
"(53, 49, 59)"
"(52, 39, 31)"
"(3, 10, 39)"
"(59, 63, 48)"
