"(92, 108, 95)"
"(9, 91, 87)"
"(235, 64, 217)"
"(24, 165, 138)"
"(169, 107, 151)"
"(197, 101, 78)"
"(41, 16, 187)"
"(75, 208, 11)"
"(65, 118, 22)"
"(58, 170, 181)"
"(1, 183, 106)"
"(69, 33, 173)"
"(114, 168, 63)"
"(68, 207, 74)"
"(204, 235, 76)"
"(102, 133, 222)"
"(215, 90, 38)"
"(139, 187, 47)"
"(6, 235, 236)"
"(86, 9, 46)"
"(158, 23, 91)"
"(136, 35, 203)"
"(237, 181, 142)"
"(156, 186, 101)"
"(21, 15, 235)"
"(133, 68, 78)"
"(51, 41, 116)"
"(200, 150, 152)"
"(192, 178, 2)"
"(71, 226, 157)"
"(195, 108, 190)"
"(177, 88, 146)"
"(95, 91, 203)"
"(115, 120, 103)"
"(31, 122, 109)"
"(229, 213, 82)"
"(187, 8, 94)"
"(231, 217, 158)"
"(187, 124, 149)"
"(61, 62, 240)"
"(195, 166, 198)"
"(12, 99, 102)"
"(91, 181, 15)"
"(103, 15, 200)"
"(179, 199, 217)"
"(139, 78, 23)"
"(225, 30, 206)"
"(236, 203, 198)"
"(42, 225, 191)"
"(212, 66, 165)"
"(146, 228, 207)"
"(7, 111, 149)"
"(138, 21, 145)"
"(141, 172, 201)"
"(168, 193, 79)"
"(193, 164, 220)"
"(187, 60, 228)"
"(235, 126, 137)"
"(5, 226, 71)"
"(78, 232, 55)"
"(126, 204, 29)"
"(189, 172, 19)"
"(219, 226, 96)"
"(123, 109, 51)"
"(133, 104, 38)"
"(72, 217, 45)"
"(95, 178, 155)"
"(33, 99, 33)"
"(43, 191, 137)"
"(172, 2, 82)"
"(221, 201, 225)"
"(137, 142, 178)"
"(165, 65, 58)"
"(137, 189, 57)"
"(37, 227, 129)"
"(234, 212, 138)"
"(168, 12, 75)"
"(132, 214, 152)"
"(178, 186, 85)"
"(153, 147, 110)"
"(162, 20, 128)"
"(51, 86, 164)"
"(38, 27, 94)"
"(186, 231, 148)"
"(92, 53, 72)"
"(94, 169, 3)"
"(200, 140, 89)"
"(196, 36, 193)"
"(180, 4, 178)"
"(76, 226, 93)"
"(211, 198, 24)"
"(174, 3, 203)"
"(79, 41, 198)"
"(44, 59, 113)"
"(72, 33, 106)"
"(113, 235, 205)"
"(186, 64, 175)"
"(12, 172, 32)"
"(98, 139, 148)"
"(95, 32, 128)"
