"(21, 10)"
"(12, 11)"
"(29, 26)"
"(28, 37)"
"(30, 13)"
"(3, 5)"
"(10, 9)"
"(24, 17)"
"(11, 11)"
"(30, 15)"
"(11, 17)"
"(7, 17)"
"(5, 28)"
"(37, 11)"
"(29, 27)"
"(20, 15)"
"(13, 0)"
"(11, 37)"
"(8, 2)"
"(6, 10)"
"(31, 22)"
"(6, 23)"
"(22, 5)"
"(33, 34)"
"(14, 27)"
"(3, 2)"
"(5, 7)"
"(33, 22)"
"(33, 8)"
"(30, 23)"
"(25, 35)"
"(18, 15)"
"(31, 12)"
"(29, 20)"
"(12, 2)"
"(26, 29)"
"(18, 32)"
"(32, 30)"
"(3, 8)"
"(3, 13)"
"(37, 19)"
"(33, 5)"
"(26, 1)"
"(12, 18)"
"(8, 22)"
"(12, 37)"
"(16, 15)"
"(31, 1)"
"(14, 10)"
"(9, 34)"
"(27, 1)"
"(34, 8)"
"(36, 17)"
"(17, 1)"
"(21, 34)"
"(14, 14)"
"(24, 33)"
"(14, 12)"
"(17, 28)"
"(36, 26)"
"(16, 24)"
"(25, 8)"
"(10, 3)"
"(0, 37)"
"(24, 28)"
"(21, 15)"
"(33, 31)"
"(8, 22)"
"(27, 18)"
"(6, 34)"
"(18, 30)"
"(28, 15)"
"(3, 5)"
"(2, 12)"
"(13, 10)"
"(27, 21)"
"(18, 5)"
"(11, 5)"
"(32, 31)"
"(32, 15)"
"(7, 17)"
"(36, 32)"
"(0, 13)"
"(11, 33)"
"(28, 29)"
"(1, 21)"
"(35, 37)"
"(5, 7)"
"(25, 7)"
"(11, 7)"
"(37, 10)"
"(26, 12)"
"(2, 8)"
"(31, 10)"
"(1, 14)"
"(25, 0)"
"(34, 22)"
"(34, 25)"
"(35, 37)"
"(22, 36)"
