"(3, 5)"
"(4, 15)"
"(14, 15)"
"(10, 4)"
"(4, 14)"
"(13, 16)"
"(9, 10)"
"(0, 11)"
"(8, 2)"
"(0, 10)"
"(16, 4)"
"(9, 4)"
"(8, 0)"
"(13, 4)"
"(2, 1)"
"(8, 3)"
"(5, 9)"
"(1, 8)"
"(16, 13)"
"(13, 11)"
"(6, 3)"
"(12, 7)"
"(13, 13)"
"(7, 7)"
"(8, 3)"
"(1, 2)"
"(14, 7)"
"(15, 4)"
"(14, 9)"
"(7, 11)"
"(16, 2)"
"(12, 10)"
"(15, 6)"
"(6, 14)"
"(0, 13)"
"(8, 16)"
"(9, 12)"
"(1, 5)"
"(1, 10)"
"(0, 10)"
"(13, 7)"
"(13, 13)"
"(16, 8)"
"(14, 2)"
"(9, 13)"
"(13, 10)"
"(12, 9)"
"(15, 13)"
"(0, 12)"
"(10, 0)"
"(1, 9)"
"(9, 5)"
"(16, 4)"
"(5, 8)"
"(4, 6)"
"(4, 16)"
"(7, 7)"
"(10, 13)"
"(15, 14)"
"(5, 12)"
"(14, 3)"
"(12, 3)"
"(2, 5)"
"(6, 9)"
"(3, 10)"
"(13, 12)"
"(8, 6)"
"(3, 11)"
"(13, 13)"
"(7, 6)"
"(13, 12)"
"(11, 14)"
"(4, 5)"
"(9, 10)"
"(13, 3)"
"(6, 16)"
"(10, 6)"
"(8, 7)"
"(13, 7)"
"(5, 11)"
"(5, 1)"
"(13, 14)"
"(14, 7)"
"(6, 15)"
"(4, 11)"
"(11, 2)"
"(9, 1)"
"(0, 11)"
"(12, 6)"
"(15, 8)"
"(11, 2)"
"(5, 1)"
"(14, 12)"
"(0, 5)"
"(2, 9)"
"(16, 5)"
"(9, 9)"
"(13, 16)"
"(0, 11)"
"(16, 13)"
