"(17, 14)"
"(14, 16)"
"(18, 15)"
"(19, 8)"
"(9, 18)"
"(16, 10)"
"(15, 0)"
"(4, 5)"
"(20, 7)"
"(19, 19)"
"(10, 2)"
"(7, 5)"
"(9, 3)"
"(4, 3)"
"(20, 6)"
"(16, 1)"
"(13, 14)"
"(3, 5)"
"(6, 10)"
"(1, 5)"
"(13, 1)"
"(19, 20)"
"(12, 4)"
"(3, 5)"
"(18, 16)"
"(13, 15)"
"(2, 15)"
"(18, 6)"
"(17, 15)"
"(20, 0)"
"(0, 0)"
"(9, 5)"
"(13, 11)"
"(4, 4)"
"(16, 6)"
"(8, 14)"
"(14, 12)"
"(17, 1)"
"(0, 20)"
"(15, 4)"
"(8, 6)"
"(20, 6)"
"(11, 13)"
"(20, 2)"
"(18, 14)"
"(7, 18)"
"(9, 13)"
"(6, 18)"
"(9, 19)"
"(11, 8)"
"(20, 20)"
"(6, 20)"
"(9, 10)"
"(12, 19)"
"(17, 1)"
"(8, 16)"
"(18, 11)"
"(15, 2)"
"(1, 6)"
"(8, 20)"
"(10, 5)"
"(18, 7)"
"(15, 9)"
"(7, 10)"
"(15, 0)"
"(14, 4)"
"(17, 9)"
"(4, 14)"
"(15, 16)"
"(14, 5)"
"(15, 11)"
"(12, 20)"
"(0, 13)"
"(19, 8)"
"(16, 3)"
"(5, 19)"
"(7, 11)"
"(13, 4)"
"(13, 13)"
"(1, 12)"
"(18, 15)"
"(18, 17)"
"(1, 10)"
"(6, 9)"
"(12, 8)"
"(11, 17)"
"(16, 10)"
"(19, 11)"
"(5, 2)"
"(6, 10)"
"(12, 5)"
"(0, 10)"
"(13, 13)"
"(5, 2)"
"(0, 18)"
"(3, 12)"
"(3, 11)"
"(15, 1)"
"(11, 5)"
"(18, 20)"
