"(21, 26)"
"(6, 6)"
"(3, 4)"
"(27, 10)"
"(21, 17)"
"(9, 10)"
"(3, 9)"
"(5, 15)"
"(27, 1)"
"(33, 13)"
"(0, 32)"
"(25, 30)"
"(32, 2)"
"(3, 28)"
"(2, 17)"
"(11, 18)"
"(16, 2)"
"(21, 32)"
"(34, 18)"
"(15, 22)"
"(9, 33)"
"(13, 31)"
"(26, 14)"
"(4, 24)"
"(13, 1)"
"(12, 34)"
"(22, 34)"
"(21, 33)"
"(28, 26)"
"(20, 21)"
"(27, 18)"
"(7, 1)"
"(33, 10)"
"(13, 22)"
"(7, 22)"
"(14, 17)"
"(22, 24)"
"(7, 9)"
"(15, 34)"
"(19, 26)"
"(23, 1)"
"(28, 35)"
"(5, 30)"
"(33, 12)"
"(6, 22)"
"(30, 17)"
"(33, 17)"
"(34, 25)"
"(13, 23)"
"(26, 0)"
"(30, 28)"
"(17, 34)"
"(22, 29)"
"(22, 9)"
"(21, 13)"
"(33, 6)"
"(33, 22)"
"(19, 13)"
"(26, 17)"
"(18, 34)"
"(19, 14)"
"(26, 6)"
"(0, 12)"
"(6, 7)"
"(29, 19)"
"(10, 16)"
"(4, 6)"
"(18, 32)"
"(8, 24)"
"(30, 17)"
"(3, 10)"
"(32, 14)"
"(11, 7)"
"(4, 20)"
"(12, 33)"
"(25, 2)"
"(30, 23)"
"(29, 33)"
"(27, 7)"
"(1, 24)"
"(27, 4)"
"(5, 0)"
"(9, 20)"
"(13, 23)"
"(7, 5)"
"(23, 3)"
"(7, 6)"
"(33, 13)"
"(11, 24)"
"(33, 5)"
"(6, 20)"
"(14, 35)"
"(23, 20)"
"(28, 20)"
"(12, 1)"
"(0, 2)"
"(5, 9)"
"(30, 18)"
"(2, 20)"
"(0, 12)"
