"(1, 3)"
"(2, 0)"
"(1, 0)"
"(11, 10)"
"(3, 9)"
"(3, 7)"
"(1, 5)"
"(6, 7)"
"(3, 3)"
"(9, 6)"
"(9, 0)"
"(9, 5)"
"(11, 1)"
"(4, 5)"
"(10, 9)"
"(3, 12)"
"(1, 7)"
"(10, 12)"
"(4, 6)"
"(6, 10)"
"(0, 3)"
"(3, 5)"
"(6, 0)"
"(0, 4)"
"(5, 4)"
"(5, 4)"
"(1, 9)"
"(1, 0)"
"(6, 0)"
"(2, 12)"
"(9, 3)"
"(10, 2)"
"(8, 11)"
"(7, 1)"
"(11, 8)"
"(3, 3)"
"(1, 11)"
"(8, 5)"
"(11, 9)"
"(4, 12)"
"(7, 5)"
"(8, 4)"
"(9, 10)"
"(2, 10)"
"(9, 10)"
"(5, 5)"
"(6, 8)"
"(12, 8)"
"(6, 6)"
"(6, 1)"
"(5, 11)"
"(7, 1)"
"(10, 7)"
"(12, 12)"
"(11, 8)"
"(9, 0)"
"(8, 3)"
"(3, 10)"
"(3, 3)"
"(2, 1)"
"(6, 2)"
"(3, 8)"
"(0, 11)"
"(2, 3)"
"(8, 6)"
"(4, 3)"
"(11, 3)"
"(5, 1)"
"(10, 5)"
"(9, 9)"
"(6, 10)"
"(12, 6)"
"(4, 9)"
"(11, 5)"
"(7, 10)"
"(7, 11)"
"(10, 3)"
"(9, 2)"
"(5, 8)"
"(3, 8)"
"(8, 0)"
"(0, 12)"
"(7, 7)"
"(8, 0)"
"(11, 10)"
"(3, 11)"
"(0, 4)"
"(12, 12)"
"(8, 10)"
"(3, 8)"
"(1, 9)"
"(6, 0)"
"(1, 4)"
"(4, 5)"
"(1, 0)"
"(9, 8)"
"(7, 2)"
"(0, 0)"
"(11, 12)"
"(10, 9)"
