"(41, 1)"
"(28, 12)"
"(29, 1)"
"(31, 31)"
"(35, 24)"
"(27, 43)"
"(39, 10)"
"(36, 33)"
"(41, 13)"
"(31, 3)"
"(20, 12)"
"(17, 38)"
"(15, 2)"
"(2, 35)"
"(14, 33)"
"(29, 0)"
"(7, 16)"
"(40, 37)"
"(13, 39)"
"(42, 22)"
"(13, 10)"
"(20, 14)"
"(34, 19)"
"(20, 25)"
"(40, 8)"
"(32, 20)"
"(8, 15)"
"(9, 12)"
"(0, 16)"
"(34, 16)"
"(36, 27)"
"(1, 15)"
"(32, 10)"
"(19, 15)"
"(42, 37)"
"(13, 0)"
"(40, 31)"
"(9, 5)"
"(18, 29)"
"(21, 25)"
"(12, 21)"
"(19, 3)"
"(20, 12)"
"(8, 9)"
"(7, 41)"
"(16, 1)"
"(30, 35)"
"(33, 31)"
"(39, 19)"
"(24, 43)"
"(44, 37)"
"(7, 2)"
"(26, 41)"
"(41, 21)"
"(11, 44)"
"(32, 13)"
"(44, 13)"
"(26, 12)"
"(1, 20)"
"(11, 41)"
"(37, 25)"
"(25, 38)"
"(17, 18)"
"(42, 2)"
"(19, 1)"
"(26, 24)"
"(8, 15)"
"(7, 2)"
"(37, 29)"
"(22, 43)"
"(14, 31)"
"(30, 33)"
"(40, 5)"
"(35, 14)"
"(12, 39)"
"(17, 34)"
"(15, 31)"
"(15, 4)"
"(4, 18)"
"(11, 38)"
"(40, 36)"
"(44, 0)"
"(38, 26)"
"(30, 13)"
"(24, 23)"
"(40, 2)"
"(24, 22)"
"(20, 26)"
"(5, 18)"
"(36, 7)"
"(42, 0)"
"(3, 11)"
"(0, 41)"
"(37, 43)"
"(11, 43)"
"(3, 40)"
"(43, 14)"
"(23, 30)"
"(23, 3)"
"(18, 18)"
