"(3, 18)"
"(5, 15)"
"(16, 7)"
"(6, 16)"
"(21, 12)"
"(25, 13)"
"(6, 27)"
"(26, 20)"
"(18, 27)"
"(15, 13)"
"(3, 20)"
"(9, 27)"
"(2, 1)"
"(19, 0)"
"(12, 2)"
"(18, 21)"
"(18, 11)"
"(6, 18)"
"(11, 24)"
"(8, 17)"
"(4, 16)"
"(13, 10)"
"(27, 24)"
"(9, 0)"
"(1, 13)"
"(7, 20)"
"(1, 2)"
"(9, 14)"
"(25, 20)"
"(15, 18)"
"(2, 8)"
"(21, 26)"
"(3, 17)"
"(17, 3)"
"(4, 26)"
"(3, 23)"
"(6, 18)"
"(2, 5)"
"(4, 14)"
"(15, 2)"
"(19, 27)"
"(7, 9)"
"(13, 22)"
"(1, 14)"
"(6, 18)"
"(11, 3)"
"(15, 5)"
"(10, 6)"
"(18, 0)"
"(7, 19)"
"(18, 26)"
"(20, 27)"
"(26, 3)"
"(20, 3)"
"(0, 25)"
"(19, 7)"
"(23, 14)"
"(0, 5)"
"(7, 10)"
"(8, 21)"
"(21, 21)"
"(23, 1)"
"(3, 18)"
"(9, 1)"
"(14, 8)"
"(7, 10)"
"(11, 7)"
"(16, 6)"
"(4, 5)"
"(22, 10)"
"(19, 14)"
"(19, 13)"
"(21, 19)"
"(24, 2)"
"(27, 17)"
"(15, 26)"
"(20, 27)"
"(9, 19)"
"(6, 9)"
"(3, 5)"
"(24, 27)"
"(12, 14)"
"(12, 27)"
"(6, 10)"
"(10, 21)"
"(16, 13)"
"(5, 10)"
"(21, 5)"
"(20, 23)"
"(17, 11)"
"(26, 27)"
"(17, 1)"
"(6, 10)"
"(25, 23)"
"(26, 5)"
"(14, 22)"
"(2, 25)"
"(1, 10)"
"(16, 26)"
"(22, 12)"
