"(5, 21)"
"(10, 13)"
"(11, 19)"
"(14, 1)"
"(11, 18)"
"(20, 15)"
"(21, 2)"
"(2, 8)"
"(12, 3)"
"(7, 3)"
"(14, 18)"
"(12, 7)"
"(16, 17)"
"(9, 9)"
"(1, 21)"
"(1, 0)"
"(20, 20)"
"(3, 13)"
"(21, 5)"
"(0, 5)"
"(19, 11)"
"(0, 13)"
"(9, 14)"
"(17, 20)"
"(10, 11)"
"(11, 9)"
"(3, 4)"
"(14, 19)"
"(9, 15)"
"(18, 12)"
"(11, 6)"
"(19, 16)"
"(16, 16)"
"(3, 2)"
"(7, 7)"
"(16, 20)"
"(14, 3)"
"(7, 20)"
"(6, 6)"
"(15, 1)"
"(21, 16)"
"(4, 17)"
"(17, 19)"
"(9, 19)"
"(8, 18)"
"(16, 17)"
"(1, 1)"
"(21, 21)"
"(19, 4)"
"(7, 21)"
"(17, 17)"
"(16, 13)"
"(4, 7)"
"(9, 6)"
"(1, 19)"
"(3, 7)"
"(3, 4)"
"(13, 13)"
"(8, 11)"
"(7, 18)"
"(9, 1)"
"(0, 6)"
"(9, 10)"
"(7, 14)"
"(19, 17)"
"(6, 4)"
"(18, 3)"
"(1, 10)"
"(20, 5)"
"(15, 19)"
"(18, 21)"
"(12, 12)"
"(5, 3)"
"(11, 9)"
"(21, 13)"
"(6, 12)"
"(8, 12)"
"(12, 4)"
"(13, 6)"
"(7, 2)"
"(12, 17)"
"(15, 15)"
"(21, 13)"
"(16, 17)"
"(1, 20)"
"(4, 9)"
"(11, 13)"
"(5, 7)"
"(4, 4)"
"(5, 10)"
"(20, 15)"
"(11, 1)"
"(8, 12)"
"(6, 7)"
"(2, 12)"
"(10, 20)"
"(3, 13)"
"(17, 7)"
"(10, 7)"
"(1, 17)"
