"(13, 24)"
"(33, 38)"
"(24, 60)"
"(63, 61)"
"(44, 21)"
"(24, 32)"
"(26, 42)"
"(17, 45)"
"(39, 7)"
"(12, 1)"
"(11, 34)"
"(28, 5)"
"(4, 30)"
"(43, 47)"
"(4, 40)"
"(34, 22)"
"(42, 19)"
"(45, 7)"
"(10, 46)"
"(8, 41)"
"(7, 10)"
"(34, 59)"
"(45, 14)"
"(45, 19)"
"(15, 26)"
"(27, 44)"
"(43, 12)"
"(60, 60)"
"(38, 15)"
"(60, 30)"
"(40, 28)"
"(55, 55)"
"(41, 42)"
"(20, 54)"
"(37, 33)"
"(13, 7)"
"(43, 58)"
"(59, 12)"
"(50, 45)"
"(13, 51)"
"(48, 29)"
"(22, 45)"
"(44, 29)"
"(58, 40)"
"(8, 32)"
"(45, 27)"
"(47, 11)"
"(35, 50)"
"(46, 63)"
"(6, 0)"
"(12, 55)"
"(58, 27)"
"(58, 6)"
"(24, 61)"
"(53, 39)"
"(57, 13)"
"(23, 34)"
"(38, 35)"
"(61, 35)"
"(47, 25)"
"(31, 64)"
"(15, 6)"
"(60, 46)"
"(10, 46)"
"(59, 48)"
"(11, 57)"
"(39, 19)"
"(30, 15)"
"(19, 51)"
"(55, 27)"
"(7, 52)"
"(52, 29)"
"(8, 61)"
"(48, 7)"
"(19, 28)"
"(53, 52)"
"(31, 54)"
"(39, 1)"
"(4, 60)"
"(44, 1)"
"(46, 44)"
"(22, 39)"
"(36, 25)"
"(21, 30)"
"(49, 60)"
"(32, 57)"
"(52, 28)"
"(32, 23)"
"(0, 51)"
"(12, 38)"
"(3, 59)"
"(1, 54)"
"(4, 29)"
"(57, 19)"
"(54, 11)"
"(10, 11)"
"(24, 20)"
"(10, 55)"
"(21, 40)"
"(25, 16)"
