"(10, 3)"
"(8, 1)"
"(2, 4)"
"(7, 1)"
"(11, 0)"
"(1, 7)"
"(5, 10)"
"(8, 9)"
"(14, 10)"
"(10, 0)"
"(1, 11)"
"(5, 10)"
"(9, 2)"
"(2, 8)"
"(1, 6)"
"(9, 13)"
"(2, 10)"
"(2, 14)"
"(8, 13)"
"(0, 1)"
"(13, 1)"
"(0, 13)"
"(5, 10)"
"(2, 12)"
"(14, 11)"
"(6, 2)"
"(13, 7)"
"(4, 12)"
"(8, 6)"
"(13, 2)"
"(2, 13)"
"(0, 8)"
"(14, 8)"
"(1, 4)"
"(5, 14)"
"(13, 11)"
"(7, 0)"
"(13, 0)"
"(8, 9)"
"(2, 9)"
"(2, 3)"
"(13, 12)"
"(0, 8)"
"(3, 7)"
"(7, 6)"
"(14, 11)"
"(3, 7)"
"(3, 11)"
"(6, 5)"
"(7, 7)"
"(5, 11)"
"(1, 14)"
"(3, 4)"
"(8, 3)"
"(6, 4)"
"(14, 11)"
"(9, 10)"
"(9, 7)"
"(4, 5)"
"(11, 5)"
"(5, 7)"
"(11, 2)"
"(13, 12)"
"(6, 14)"
"(6, 5)"
"(7, 3)"
"(3, 10)"
"(11, 7)"
"(6, 10)"
"(10, 12)"
"(2, 11)"
"(14, 8)"
"(0, 4)"
"(14, 12)"
"(8, 8)"
"(5, 8)"
"(3, 4)"
"(13, 0)"
"(3, 4)"
"(4, 9)"
"(2, 4)"
"(7, 6)"
"(10, 12)"
"(8, 6)"
"(7, 14)"
"(10, 7)"
"(10, 4)"
"(5, 2)"
"(4, 5)"
"(12, 1)"
"(2, 0)"
"(7, 12)"
"(4, 1)"
"(7, 9)"
"(8, 11)"
"(10, 10)"
"(10, 1)"
"(3, 3)"
"(7, 14)"
"(9, 14)"
