"(37,)"
"(53,)"
"(60,)"
"(31,)"
"(51,)"
"(34,)"
"(57,)"
"(55,)"
"(67,)"
"(15,)"
"(45,)"
"(64,)"
"(9,)"
"(52,)"
"(47,)"
"(66,)"
"(36,)"
"(63,)"
"(54,)"
"(42,)"
"(33,)"
"(41,)"
"(18,)"
"(24,)"
"(31,)"
"(56,)"
"(5,)"
"(47,)"
"(65,)"
"(68,)"
"(10,)"
"(0,)"
"(63,)"
"(54,)"
"(41,)"
"(64,)"
"(11,)"
"(26,)"
"(21,)"
"(42,)"
"(21,)"
"(52,)"
"(19,)"
"(61,)"
"(56,)"
"(46,)"
"(11,)"
"(63,)"
"(17,)"
"(54,)"
"(56,)"
"(1,)"
"(37,)"
"(52,)"
"(60,)"
"(68,)"
"(60,)"
"(46,)"
"(48,)"
"(8,)"
"(62,)"
"(45,)"
"(1,)"
"(21,)"
"(68,)"
"(50,)"
"(6,)"
"(53,)"
"(13,)"
"(19,)"
"(4,)"
"(29,)"
"(23,)"
"(64,)"
"(23,)"
"(31,)"
"(27,)"
"(39,)"
"(0,)"
"(27,)"
"(14,)"
"(35,)"
"(63,)"
"(59,)"
"(64,)"
"(67,)"
"(21,)"
"(20,)"
"(44,)"
"(0,)"
"(2,)"
"(58,)"
"(54,)"
"(20,)"
"(10,)"
"(44,)"
"(51,)"
"(7,)"
"(64,)"
"(56,)"
