"(17,)"
"(6,)"
"(2,)"
"(6,)"
"(11,)"
"(6,)"
"(13,)"
"(3,)"
"(14,)"
"(4,)"
"(13,)"
"(14,)"
"(8,)"
"(6,)"
"(18,)"
"(3,)"
"(4,)"
"(5,)"
"(10,)"
"(7,)"
"(4,)"
"(5,)"
"(5,)"
"(2,)"
"(4,)"
"(8,)"
"(16,)"
"(0,)"
"(8,)"
"(7,)"
"(4,)"
"(13,)"
"(15,)"
"(14,)"
"(6,)"
"(13,)"
"(15,)"
"(10,)"
"(10,)"
"(3,)"
"(2,)"
"(9,)"
"(18,)"
"(6,)"
"(15,)"
"(4,)"
"(0,)"
"(18,)"
"(13,)"
"(14,)"
"(4,)"
"(15,)"
"(14,)"
"(15,)"
"(16,)"
"(15,)"
"(18,)"
"(4,)"
"(1,)"
"(16,)"
"(1,)"
"(3,)"
"(15,)"
"(16,)"
"(1,)"
"(17,)"
"(1,)"
"(5,)"
"(1,)"
"(1,)"
"(15,)"
"(16,)"
"(18,)"
"(6,)"
"(4,)"
"(18,)"
"(9,)"
"(14,)"
"(14,)"
"(0,)"
"(12,)"
"(14,)"
"(16,)"
"(5,)"
"(5,)"
"(3,)"
"(17,)"
"(3,)"
"(15,)"
"(17,)"
"(6,)"
"(1,)"
"(14,)"
"(13,)"
"(2,)"
"(18,)"
"(0,)"
"(5,)"
"(12,)"
"(1,)"
