"(29,)"
"(1,)"
"(5,)"
"(9,)"
"(14,)"
"(13,)"
"(21,)"
"(17,)"
"(15,)"
"(6,)"
"(24,)"
"(31,)"
"(19,)"
"(7,)"
"(22,)"
"(29,)"
"(15,)"
"(22,)"
"(23,)"
"(17,)"
"(2,)"
"(29,)"
"(2,)"
"(30,)"
"(18,)"
"(28,)"
"(18,)"
"(3,)"
"(10,)"
"(31,)"
"(30,)"
"(17,)"
"(13,)"
"(5,)"
"(4,)"
"(10,)"
"(20,)"
"(22,)"
"(13,)"
"(4,)"
"(9,)"
"(10,)"
"(20,)"
"(9,)"
"(17,)"
"(28,)"
"(14,)"
"(15,)"
"(5,)"
"(31,)"
"(21,)"
"(29,)"
"(9,)"
"(29,)"
"(25,)"
"(30,)"
"(18,)"
"(31,)"
"(17,)"
"(13,)"
"(30,)"
"(12,)"
"(26,)"
"(26,)"
"(2,)"
"(28,)"
"(25,)"
"(9,)"
"(10,)"
"(22,)"
"(9,)"
"(6,)"
"(29,)"
"(18,)"
"(31,)"
"(9,)"
"(20,)"
"(27,)"
"(26,)"
"(9,)"
"(0,)"
"(29,)"
"(31,)"
"(27,)"
"(27,)"
"(20,)"
"(28,)"
"(11,)"
"(30,)"
"(8,)"
"(16,)"
"(25,)"
"(8,)"
"(7,)"
"(22,)"
"(27,)"
"(4,)"
"(3,)"
"(29,)"
"(15,)"
