"(27,)"
"(26,)"
"(6,)"
"(11,)"
"(4,)"
"(16,)"
"(16,)"
"(3,)"
"(2,)"
"(22,)"
"(28,)"
"(22,)"
"(24,)"
"(23,)"
"(2,)"
"(15,)"
"(6,)"
"(3,)"
"(15,)"
"(8,)"
"(29,)"
"(3,)"
"(6,)"
"(5,)"
"(6,)"
"(29,)"
"(9,)"
"(14,)"
"(20,)"
"(15,)"
"(11,)"
"(28,)"
"(26,)"
"(1,)"
"(7,)"
"(4,)"
"(23,)"
"(18,)"
"(28,)"
"(2,)"
"(5,)"
"(16,)"
"(28,)"
"(6,)"
"(18,)"
"(9,)"
"(0,)"
"(21,)"
"(25,)"
"(14,)"
"(4,)"
"(2,)"
"(12,)"
"(3,)"
"(16,)"
"(21,)"
"(4,)"
"(23,)"
"(8,)"
"(29,)"
"(2,)"
"(20,)"
"(8,)"
"(10,)"
"(24,)"
"(11,)"
"(6,)"
"(20,)"
"(20,)"
"(17,)"
"(6,)"
"(26,)"
"(28,)"
"(25,)"
"(2,)"
"(27,)"
"(2,)"
"(16,)"
"(3,)"
"(26,)"
"(25,)"
"(13,)"
"(12,)"
"(11,)"
"(18,)"
"(23,)"
"(24,)"
"(21,)"
"(3,)"
"(11,)"
"(11,)"
"(28,)"
"(24,)"
"(0,)"
"(8,)"
"(2,)"
"(23,)"
"(16,)"
"(11,)"
"(16,)"
