"(28,)"
"(32,)"
"(5,)"
"(28,)"
"(15,)"
"(17,)"
"(8,)"
"(5,)"
"(29,)"
"(25,)"
"(24,)"
"(33,)"
"(29,)"
"(3,)"
"(1,)"
"(16,)"
"(0,)"
"(21,)"
"(33,)"
"(22,)"
"(4,)"
"(26,)"
"(24,)"
"(4,)"
"(16,)"
"(18,)"
"(10,)"
"(8,)"
"(31,)"
"(12,)"
"(12,)"
"(19,)"
"(0,)"
"(0,)"
"(15,)"
"(13,)"
"(18,)"
"(30,)"
"(17,)"
"(3,)"
"(34,)"
"(6,)"
"(24,)"
"(30,)"
"(22,)"
"(25,)"
"(1,)"
"(7,)"
"(33,)"
"(19,)"
"(25,)"
"(0,)"
"(4,)"
"(30,)"
"(33,)"
"(3,)"
"(28,)"
"(8,)"
"(28,)"
"(25,)"
"(21,)"
"(14,)"
"(10,)"
"(3,)"
"(2,)"
"(29,)"
"(25,)"
"(3,)"
"(21,)"
"(7,)"
"(6,)"
"(33,)"
"(7,)"
"(33,)"
"(5,)"
"(29,)"
"(28,)"
"(21,)"
"(27,)"
"(14,)"
"(3,)"
"(2,)"
"(10,)"
"(32,)"
"(10,)"
"(27,)"
"(24,)"
"(8,)"
"(29,)"
"(8,)"
"(20,)"
"(15,)"
"(28,)"
"(17,)"
"(28,)"
"(16,)"
"(30,)"
"(29,)"
"(33,)"
"(34,)"
