"(100,)"
"(133,)"
"(202,)"
"(69,)"
"(61,)"
"(56,)"
"(118,)"
"(127,)"
"(179,)"
"(103,)"
"(217,)"
"(133,)"
"(90,)"
"(36,)"
"(182,)"
"(14,)"
"(200,)"
"(140,)"
"(162,)"
"(178,)"
"(30,)"
"(58,)"
"(92,)"
"(189,)"
"(142,)"
"(43,)"
"(98,)"
"(121,)"
"(171,)"
"(7,)"
"(140,)"
"(3,)"
"(56,)"
"(146,)"
"(21,)"
"(186,)"
"(176,)"
"(48,)"
"(11,)"
"(23,)"
"(17,)"
"(163,)"
"(122,)"
"(153,)"
"(23,)"
"(86,)"
"(183,)"
"(157,)"
"(186,)"
"(191,)"
"(65,)"
"(189,)"
"(47,)"
"(183,)"
"(215,)"
"(92,)"
"(155,)"
"(117,)"
"(51,)"
"(145,)"
"(149,)"
"(3,)"
"(189,)"
"(70,)"
"(88,)"
"(47,)"
"(17,)"
"(7,)"
"(177,)"
"(31,)"
"(182,)"
"(116,)"
"(60,)"
"(136,)"
"(68,)"
"(141,)"
"(173,)"
"(147,)"
"(37,)"
"(218,)"
"(164,)"
"(184,)"
"(125,)"
"(140,)"
"(62,)"
"(155,)"
"(178,)"
"(214,)"
"(164,)"
"(148,)"
"(67,)"
"(188,)"
"(207,)"
"(127,)"
"(209,)"
"(57,)"
"(115,)"
"(23,)"
"(177,)"
"(19,)"
