"(2,)"
"(6,)"
"(8,)"
"(14,)"
"(4,)"
"(4,)"
"(4,)"
"(0,)"
"(12,)"
"(9,)"
"(9,)"
"(10,)"
"(7,)"
"(13,)"
"(10,)"
"(0,)"
"(12,)"
"(11,)"
"(14,)"
"(2,)"
"(14,)"
"(12,)"
"(10,)"
"(13,)"
"(2,)"
"(7,)"
"(0,)"
"(12,)"
"(13,)"
"(2,)"
"(8,)"
"(5,)"
"(0,)"
"(7,)"
"(2,)"
"(3,)"
"(12,)"
"(11,)"
"(5,)"
"(11,)"
"(7,)"
"(3,)"
"(11,)"
"(14,)"
"(10,)"
"(1,)"
"(12,)"
"(10,)"
"(5,)"
"(8,)"
"(11,)"
"(8,)"
"(1,)"
"(9,)"
"(2,)"
"(8,)"
"(14,)"
"(4,)"
"(4,)"
"(2,)"
"(2,)"
"(13,)"
"(14,)"
"(2,)"
"(14,)"
"(11,)"
"(14,)"
"(10,)"
"(5,)"
"(7,)"
"(12,)"
"(7,)"
"(7,)"
"(2,)"
"(8,)"
"(10,)"
"(7,)"
"(10,)"
"(3,)"
"(12,)"
"(6,)"
"(11,)"
"(1,)"
"(11,)"
"(12,)"
"(13,)"
"(2,)"
"(10,)"
"(9,)"
"(8,)"
"(14,)"
"(8,)"
"(10,)"
"(0,)"
"(7,)"
"(7,)"
"(11,)"
"(1,)"
"(2,)"
"(13,)"
