"(26,)"
"(55,)"
"(36,)"
"(70,)"
"(74,)"
"(11,)"
"(24,)"
"(14,)"
"(32,)"
"(9,)"
"(16,)"
"(80,)"
"(88,)"
"(20,)"
"(55,)"
"(9,)"
"(17,)"
"(2,)"
"(78,)"
"(20,)"
"(4,)"
"(76,)"
"(60,)"
"(1,)"
"(44,)"
"(6,)"
"(39,)"
"(51,)"
"(15,)"
"(72,)"
"(51,)"
"(13,)"
"(60,)"
"(30,)"
"(1,)"
"(78,)"
"(89,)"
"(4,)"
"(44,)"
"(42,)"
"(55,)"
"(77,)"
"(24,)"
"(76,)"
"(94,)"
"(7,)"
"(42,)"
"(16,)"
"(39,)"
"(87,)"
"(47,)"
"(28,)"
"(66,)"
"(85,)"
"(78,)"
"(53,)"
"(51,)"
"(23,)"
"(38,)"
"(67,)"
"(18,)"
"(54,)"
"(60,)"
"(61,)"
"(41,)"
"(68,)"
"(1,)"
"(66,)"
"(66,)"
"(48,)"
"(40,)"
"(67,)"
"(9,)"
"(70,)"
"(80,)"
"(64,)"
"(24,)"
"(76,)"
"(1,)"
"(89,)"
"(68,)"
"(86,)"
"(81,)"
"(89,)"
"(82,)"
"(78,)"
"(83,)"
"(18,)"
"(82,)"
"(49,)"
"(36,)"
"(23,)"
"(9,)"
"(87,)"
"(85,)"
"(9,)"
"(61,)"
"(76,)"
"(24,)"
"(85,)"
