"(18,)"
"(15,)"
"(3,)"
"(11,)"
"(2,)"
"(15,)"
"(11,)"
"(11,)"
"(9,)"
"(18,)"
"(28,)"
"(16,)"
"(19,)"
"(22,)"
"(20,)"
"(17,)"
"(26,)"
"(23,)"
"(0,)"
"(29,)"
"(16,)"
"(27,)"
"(14,)"
"(11,)"
"(18,)"
"(14,)"
"(3,)"
"(24,)"
"(14,)"
"(21,)"
"(12,)"
"(23,)"
"(9,)"
"(11,)"
"(5,)"
"(18,)"
"(10,)"
"(24,)"
"(22,)"
"(17,)"
"(27,)"
"(10,)"
"(4,)"
"(15,)"
"(0,)"
"(22,)"
"(23,)"
"(16,)"
"(7,)"
"(28,)"
"(20,)"
"(14,)"
"(18,)"
"(4,)"
"(13,)"
"(10,)"
"(9,)"
"(7,)"
"(25,)"
"(8,)"
"(0,)"
"(19,)"
"(22,)"
"(15,)"
"(28,)"
"(16,)"
"(7,)"
"(17,)"
"(23,)"
"(15,)"
"(21,)"
"(7,)"
"(9,)"
"(11,)"
"(14,)"
"(8,)"
"(13,)"
"(22,)"
"(0,)"
"(8,)"
"(29,)"
"(28,)"
"(26,)"
"(10,)"
"(20,)"
"(6,)"
"(7,)"
"(4,)"
"(12,)"
"(10,)"
"(11,)"
"(13,)"
"(26,)"
"(21,)"
"(28,)"
"(22,)"
"(26,)"
"(14,)"
"(15,)"
"(4,)"
