"(31,)"
"(7,)"
"(4,)"
"(84,)"
"(111,)"
"(86,)"
"(18,)"
"(64,)"
"(67,)"
"(37,)"
"(88,)"
"(15,)"
"(42,)"
"(108,)"
"(53,)"
"(52,)"
"(96,)"
"(13,)"
"(80,)"
"(6,)"
"(15,)"
"(58,)"
"(20,)"
"(94,)"
"(79,)"
"(7,)"
"(113,)"
"(54,)"
"(69,)"
"(10,)"
"(87,)"
"(6,)"
"(105,)"
"(101,)"
"(20,)"
"(75,)"
"(113,)"
"(106,)"
"(118,)"
"(34,)"
"(18,)"
"(120,)"
"(48,)"
"(108,)"
"(55,)"
"(98,)"
"(94,)"
"(0,)"
"(30,)"
"(126,)"
"(93,)"
"(5,)"
"(22,)"
"(118,)"
"(24,)"
"(39,)"
"(117,)"
"(7,)"
"(75,)"
"(110,)"
"(69,)"
"(53,)"
"(16,)"
"(81,)"
"(122,)"
"(28,)"
"(88,)"
"(28,)"
"(37,)"
"(72,)"
"(80,)"
"(113,)"
"(42,)"
"(6,)"
"(12,)"
"(1,)"
"(112,)"
"(89,)"
"(52,)"
"(7,)"
"(16,)"
"(56,)"
"(50,)"
"(89,)"
"(103,)"
"(48,)"
"(16,)"
"(11,)"
"(19,)"
"(33,)"
"(82,)"
"(63,)"
"(121,)"
"(15,)"
"(41,)"
"(36,)"
"(121,)"
"(19,)"
"(40,)"
"(85,)"
