"(17, 10, 8, 42, 4)"
"(18, 39, 22, 20, 40)"
"(34, 5, 47, 32, 2)"
"(47, 30, 39, 28, 8)"
"(6, 46, 30, 2, 0)"
"(26, 45, 43, 44, 22)"
"(7, 43, 26, 20, 19)"
"(5, 20, 11, 17, 11)"
"(41, 39, 36, 29, 34)"
"(42, 27, 9, 30, 38)"
"(10, 9, 46, 36, 45)"
"(11, 15, 17, 40, 40)"
"(47, 2, 39, 15, 10)"
"(26, 10, 15, 17, 35)"
"(12, 8, 45, 41, 36)"
"(3, 38, 14, 42, 34)"
"(23, 31, 28, 2, 14)"
"(19, 3, 1, 11, 21)"
"(33, 18, 47, 32, 38)"
"(16, 21, 1, 17, 0)"
"(6, 46, 29, 9, 7)"
"(18, 34, 31, 16, 21)"
"(35, 6, 15, 12, 0)"
"(46, 37, 0, 8, 43)"
"(0, 19, 5, 40, 7)"
"(26, 7, 18, 42, 32)"
"(24, 31, 21, 47, 40)"
"(47, 25, 25, 16, 10)"
"(40, 10, 16, 7, 15)"
"(20, 22, 34, 5, 1)"
"(43, 36, 7, 43, 6)"
"(44, 4, 14, 7, 18)"
"(29, 42, 45, 46, 29)"
"(11, 24, 5, 20, 19)"
"(33, 26, 16, 36, 27)"
"(12, 39, 11, 27, 24)"
"(36, 26, 15, 16, 20)"
"(20, 24, 12, 24, 18)"
"(35, 43, 19, 41, 41)"
"(42, 14, 9, 18, 6)"
"(28, 42, 14, 4, 19)"
"(47, 8, 1, 39, 2)"
"(5, 38, 20, 17, 12)"
"(45, 16, 17, 27, 31)"
"(24, 2, 24, 34, 40)"
"(28, 18, 17, 41, 0)"
"(3, 39, 31, 25, 28)"
"(16, 36, 36, 8, 42)"
"(34, 17, 34, 19, 39)"
"(4, 7, 0, 17, 15)"
"(21, 13, 1, 46, 42)"
"(0, 28, 46, 22, 3)"
"(33, 5, 7, 22, 17)"
"(46, 8, 33, 28, 0)"
"(28, 6, 3, 13, 24)"
"(40, 22, 8, 33, 7)"
"(30, 0, 12, 17, 22)"
"(16, 47, 5, 8, 45)"
"(40, 32, 18, 32, 47)"
"(1, 14, 34, 21, 15)"
"(20, 14, 2, 43, 15)"
"(11, 33, 34, 23, 46)"
"(37, 0, 7, 27, 40)"
"(21, 10, 37, 41, 5)"
"(47, 18, 21, 4, 40)"
"(22, 16, 39, 5, 47)"
"(36, 5, 32, 38, 10)"
"(17, 10, 5, 19, 19)"
"(2, 4, 35, 37, 6)"
"(21, 33, 4, 32, 41)"
"(17, 34, 41, 4, 12)"
"(1, 11, 6, 16, 35)"
"(4, 25, 2, 43, 40)"
"(1, 33, 6, 20, 3)"
"(9, 44, 1, 4, 28)"
"(21, 0, 10, 18, 39)"
"(35, 3, 0, 42, 20)"
"(1, 18, 41, 31, 23)"
"(8, 1, 8, 14, 28)"
"(36, 34, 36, 16, 34)"
"(25, 1, 15, 34, 17)"
"(8, 20, 10, 35, 32)"
"(2, 10, 43, 6, 43)"
"(19, 2, 37, 5, 23)"
"(8, 35, 32, 31, 12)"
"(44, 9, 9, 5, 47)"
"(33, 10, 36, 44, 47)"
"(23, 33, 29, 19, 43)"
"(35, 17, 13, 14, 8)"
"(12, 2, 34, 28, 27)"
"(16, 36, 16, 26, 46)"
"(44, 42, 20, 47, 34)"
"(27, 36, 19, 3, 18)"
"(23, 43, 2, 13, 34)"
"(13, 7, 28, 20, 26)"
"(39, 18, 33, 11, 46)"
"(9, 1, 41, 35, 42)"
"(5, 15, 22, 22, 38)"
"(25, 17, 24, 25, 20)"
"(30, 17, 44, 24, 29)"
