"(19, 9, 16, 2, 6)"
"(5, 8, 10, 20, 13)"
"(19, 22, 3, 2, 8)"
"(19, 6, 5, 19, 3)"
"(16, 21, 17, 6, 11)"
"(15, 5, 9, 4, 18)"
"(4, 0, 7, 7, 3)"
"(14, 17, 3, 15, 3)"
"(6, 13, 4, 4, 7)"
"(4, 11, 10, 18, 19)"
"(11, 22, 10, 7, 15)"
"(21, 9, 15, 2, 15)"
"(6, 15, 22, 5, 7)"
"(13, 3, 5, 2, 3)"
"(22, 2, 17, 15, 10)"
"(14, 6, 21, 11, 8)"
"(7, 20, 22, 12, 5)"
"(0, 8, 12, 20, 16)"
"(13, 13, 8, 21, 9)"
"(1, 7, 8, 15, 22)"
"(1, 9, 6, 14, 21)"
"(5, 3, 3, 3, 7)"
"(4, 12, 5, 6, 9)"
"(2, 10, 21, 18, 14)"
"(11, 18, 1, 1, 22)"
"(7, 21, 6, 14, 13)"
"(20, 16, 13, 1, 5)"
"(6, 7, 15, 17, 3)"
"(2, 7, 22, 2, 3)"
"(0, 14, 7, 8, 6)"
"(0, 1, 13, 21, 14)"
"(1, 2, 6, 13, 3)"
"(16, 2, 14, 16, 14)"
"(19, 18, 8, 0, 5)"
"(18, 10, 4, 3, 3)"
"(1, 3, 6, 14, 17)"
"(10, 17, 13, 16, 13)"
"(4, 15, 19, 20, 8)"
"(12, 11, 14, 13, 19)"
"(7, 16, 14, 4, 6)"
"(19, 8, 7, 0, 19)"
"(4, 20, 0, 13, 5)"
"(4, 6, 12, 1, 7)"
"(19, 20, 3, 11, 5)"
"(2, 11, 9, 12, 17)"
"(10, 20, 10, 0, 7)"
"(1, 21, 9, 17, 3)"
"(19, 3, 15, 8, 3)"
"(0, 22, 17, 6, 5)"
"(17, 3, 19, 11, 15)"
"(18, 13, 10, 3, 4)"
"(21, 16, 12, 11, 15)"
"(5, 14, 20, 3, 1)"
"(14, 17, 1, 11, 6)"
"(0, 10, 18, 6, 11)"
"(3, 20, 6, 18, 1)"
"(1, 18, 20, 16, 20)"
"(14, 5, 2, 21, 4)"
"(4, 8, 11, 6, 11)"
"(5, 4, 9, 17, 8)"
"(15, 16, 15, 12, 5)"
"(9, 21, 12, 0, 11)"
"(0, 21, 5, 6, 2)"
"(5, 4, 22, 16, 19)"
"(3, 14, 11, 19, 19)"
"(17, 11, 8, 14, 3)"
"(12, 22, 16, 4, 8)"
"(8, 0, 1, 15, 1)"
"(9, 13, 18, 19, 9)"
"(5, 17, 12, 11, 20)"
"(16, 19, 3, 10, 15)"
"(20, 12, 2, 14, 5)"
"(5, 1, 1, 2, 0)"
"(9, 15, 11, 19, 12)"
"(19, 4, 20, 4, 0)"
"(2, 20, 10, 15, 18)"
"(7, 20, 8, 16, 9)"
"(16, 7, 7, 20, 11)"
"(15, 5, 4, 2, 22)"
"(15, 9, 3, 7, 19)"
"(17, 3, 4, 17, 5)"
"(14, 7, 2, 0, 10)"
"(5, 17, 16, 20, 8)"
"(0, 5, 3, 20, 18)"
"(6, 7, 21, 10, 12)"
"(13, 6, 16, 16, 21)"
"(10, 4, 2, 15, 11)"
"(16, 9, 18, 17, 5)"
"(7, 20, 22, 15, 2)"
"(20, 14, 1, 16, 7)"
"(4, 10, 15, 9, 8)"
"(3, 22, 10, 4, 2)"
"(8, 6, 1, 10, 19)"
"(15, 21, 17, 15, 16)"
"(17, 14, 5, 17, 21)"
"(14, 21, 12, 18, 10)"
"(22, 22, 16, 9, 7)"
"(8, 16, 13, 18, 12)"
"(18, 18, 12, 4, 12)"
"(21, 12, 3, 22, 19)"
