"(159, 183, 115, 26, 127)"
"(190, 182, 149, 90, 188)"
"(237, 238, 21, 190, 121)"
"(144, 0, 94, 33, 171)"
"(182, 184, 207, 10, 230)"
"(31, 141, 77, 131, 160)"
"(193, 127, 4, 9, 72)"
"(104, 65, 72, 165, 233)"
"(120, 204, 106, 197, 214)"
"(36, 44, 71, 42, 96)"
"(212, 106, 190, 95, 27)"
"(80, 98, 214, 189, 38)"
"(128, 86, 22, 3, 163)"
"(179, 127, 40, 243, 21)"
"(135, 20, 36, 194, 185)"
"(50, 92, 116, 4, 123)"
"(154, 181, 240, 111, 201)"
"(28, 6, 27, 183, 17)"
"(82, 90, 6, 106, 156)"
"(145, 203, 14, 93, 184)"
"(73, 212, 222, 132, 66)"
"(101, 164, 115, 10, 39)"
"(83, 185, 81, 112, 185)"
"(94, 36, 187, 215, 121)"
"(193, 143, 34, 133, 83)"
"(78, 20, 19, 143, 224)"
"(18, 32, 222, 175, 117)"
"(146, 78, 8, 234, 127)"
"(158, 243, 24, 233, 152)"
"(84, 113, 232, 71, 15)"
"(137, 237, 241, 228, 199)"
"(4, 70, 184, 193, 147)"
"(200, 98, 114, 142, 186)"
"(1, 25, 55, 72, 176)"
"(177, 193, 122, 29, 12)"
"(43, 65, 221, 141, 129)"
"(218, 195, 24, 10, 6)"
"(161, 53, 118, 230, 81)"
"(209, 22, 52, 18, 204)"
"(205, 177, 226, 239, 186)"
"(43, 156, 174, 146, 0)"
"(161, 2, 13, 150, 133)"
"(53, 48, 194, 153, 24)"
"(171, 21, 57, 156, 67)"
"(55, 145, 41, 217, 74)"
"(205, 132, 225, 56, 207)"
"(63, 210, 221, 92, 237)"
"(200, 45, 46, 191, 128)"
"(47, 34, 72, 163, 22)"
"(169, 98, 203, 13, 158)"
"(205, 123, 47, 135, 102)"
"(189, 225, 208, 238, 49)"
"(238, 173, 69, 80, 157)"
"(19, 213, 28, 9, 154)"
"(15, 0, 217, 221, 48)"
"(125, 179, 211, 15, 97)"
"(239, 140, 177, 51, 116)"
"(42, 82, 19, 23, 86)"
"(44, 35, 231, 208, 129)"
"(115, 197, 224, 163, 25)"
"(97, 155, 160, 32, 168)"
"(241, 240, 101, 83, 10)"
"(200, 179, 99, 153, 86)"
"(11, 204, 202, 38, 197)"
"(202, 197, 150, 144, 78)"
"(133, 134, 238, 78, 65)"
"(169, 72, 33, 147, 18)"
"(92, 45, 92, 64, 125)"
"(152, 56, 69, 115, 194)"
"(204, 37, 117, 146, 156)"
"(140, 194, 113, 121, 115)"
"(137, 215, 44, 49, 40)"
"(194, 93, 212, 146, 54)"
"(190, 164, 173, 20, 173)"
"(128, 213, 116, 99, 240)"
"(135, 172, 208, 28, 57)"
"(15, 103, 23, 83, 54)"
"(43, 188, 119, 96, 210)"
"(129, 18, 201, 152, 107)"
"(23, 152, 164, 201, 193)"
"(93, 228, 185, 170, 107)"
"(219, 183, 172, 76, 186)"
"(84, 156, 124, 91, 140)"
"(125, 200, 78, 100, 116)"
"(24, 18, 124, 24, 124)"
"(194, 72, 15, 154, 51)"
"(178, 175, 179, 62, 19)"
"(196, 199, 67, 110, 231)"
"(181, 120, 41, 15, 223)"
"(213, 62, 105, 190, 124)"
"(10, 233, 116, 28, 208)"
"(228, 184, 54, 94, 231)"
"(8, 84, 81, 105, 109)"
"(187, 51, 136, 149, 61)"
"(242, 116, 161, 154, 44)"
"(133, 208, 193, 135, 223)"
"(34, 184, 28, 62, 157)"
"(203, 161, 117, 174, 19)"
"(97, 42, 143, 51, 16)"
"(168, 42, 229, 1, 188)"
