"(8, 3, 10, 3, 8)"
"(11, 10, 0, 9, 1)"
"(7, 9, 2, 10, 6)"
"(6, 0, 4, 11, 11)"
"(12, 6, 10, 7, 0)"
"(12, 12, 5, 11, 4)"
"(10, 12, 11, 3, 11)"
"(2, 12, 12, 8, 0)"
"(0, 9, 3, 5, 10)"
"(2, 8, 0, 5, 3)"
"(0, 2, 3, 9, 3)"
"(11, 1, 0, 1, 6)"
"(7, 3, 11, 4, 1)"
"(2, 11, 4, 4, 7)"
"(1, 7, 10, 6, 4)"
"(6, 6, 2, 9, 6)"
"(4, 9, 4, 4, 7)"
"(4, 10, 2, 11, 10)"
"(11, 0, 2, 1, 0)"
"(3, 12, 11, 11, 9)"
"(0, 5, 6, 0, 1)"
"(8, 2, 5, 5, 8)"
"(2, 10, 4, 11, 5)"
"(8, 2, 0, 12, 4)"
"(3, 10, 11, 4, 6)"
"(5, 9, 5, 11, 10)"
"(7, 7, 11, 10, 1)"
"(2, 1, 2, 6, 11)"
"(8, 4, 8, 12, 2)"
"(1, 5, 6, 1, 3)"
"(10, 7, 11, 8, 11)"
"(10, 0, 7, 6, 11)"
"(3, 11, 5, 10, 6)"
"(2, 5, 3, 11, 5)"
"(8, 7, 0, 5, 5)"
"(0, 4, 2, 6, 7)"
"(4, 8, 9, 2, 10)"
"(10, 12, 9, 0, 11)"
"(12, 0, 11, 4, 10)"
"(7, 4, 2, 3, 10)"
"(11, 4, 8, 5, 8)"
"(0, 9, 5, 1, 3)"
"(9, 10, 3, 3, 12)"
"(7, 0, 7, 3, 5)"
"(0, 11, 2, 2, 1)"
"(6, 9, 6, 0, 4)"
"(3, 6, 5, 1, 8)"
"(0, 1, 0, 0, 9)"
"(6, 6, 10, 1, 6)"
"(4, 1, 7, 1, 6)"
"(0, 8, 4, 2, 0)"
"(11, 5, 1, 4, 3)"
"(7, 1, 4, 9, 10)"
"(10, 4, 11, 7, 9)"
"(2, 12, 9, 3, 3)"
"(11, 0, 0, 1, 8)"
"(9, 2, 0, 8, 0)"
"(2, 12, 0, 8, 7)"
"(0, 11, 1, 12, 10)"
"(3, 10, 3, 11, 5)"
"(5, 6, 6, 1, 5)"
"(9, 11, 11, 5, 2)"
"(2, 3, 4, 9, 2)"
"(11, 1, 5, 6, 11)"
"(7, 8, 7, 8, 3)"
"(5, 8, 0, 9, 5)"
"(12, 4, 0, 8, 3)"
"(4, 3, 8, 4, 3)"
"(10, 8, 11, 6, 8)"
"(7, 5, 4, 1, 8)"
"(6, 3, 12, 9, 10)"
"(8, 10, 10, 6, 9)"
"(0, 2, 1, 3, 9)"
"(0, 9, 4, 2, 12)"
"(8, 3, 4, 11, 8)"
"(12, 9, 7, 10, 7)"
"(11, 5, 11, 1, 3)"
"(10, 10, 6, 11, 0)"
"(2, 5, 5, 2, 0)"
"(2, 7, 10, 7, 6)"
"(1, 12, 6, 6, 3)"
"(11, 8, 10, 7, 7)"
"(1, 10, 3, 4, 11)"
"(7, 3, 9, 5, 9)"
"(6, 3, 0, 5, 4)"
"(2, 10, 8, 3, 3)"
"(10, 9, 10, 9, 3)"
"(8, 10, 1, 0, 1)"
"(7, 11, 10, 7, 4)"
"(2, 8, 7, 4, 3)"
"(12, 4, 3, 4, 6)"
"(0, 2, 11, 2, 1)"
"(12, 7, 9, 7, 1)"
"(1, 8, 2, 12, 12)"
"(0, 1, 10, 4, 3)"
"(12, 12, 8, 7, 0)"
"(0, 9, 9, 12, 6)"
"(3, 2, 11, 6, 0)"
"(5, 10, 8, 10, 0)"
"(2, 11, 7, 3, 5)"
