"(12, 25, 6, 26, 24)"
"(9, 10, 12, 6, 19)"
"(18, 3, 25, 6, 15)"
"(20, 8, 14, 7, 7)"
"(18, 13, 2, 5, 19)"
"(26, 22, 24, 19, 12)"
"(19, 23, 12, 10, 3)"
"(19, 4, 2, 18, 19)"
"(15, 14, 2, 20, 2)"
"(8, 22, 1, 13, 26)"
"(27, 10, 23, 12, 3)"
"(5, 7, 5, 6, 7)"
"(26, 0, 15, 21, 21)"
"(2, 14, 16, 15, 25)"
"(20, 16, 3, 10, 8)"
"(4, 17, 24, 14, 18)"
"(27, 19, 24, 0, 15)"
"(25, 23, 27, 10, 7)"
"(8, 10, 12, 5, 8)"
"(2, 8, 17, 11, 15)"
"(23, 15, 16, 13, 23)"
"(15, 12, 6, 17, 3)"
"(1, 27, 19, 17, 9)"
"(14, 21, 8, 12, 20)"
"(17, 16, 6, 4, 20)"
"(10, 23, 21, 27, 0)"
"(26, 4, 3, 15, 8)"
"(4, 11, 6, 8, 5)"
"(5, 1, 13, 26, 5)"
"(23, 4, 20, 17, 27)"
"(3, 13, 0, 18, 9)"
"(18, 19, 3, 6, 19)"
"(20, 6, 17, 27, 3)"
"(26, 10, 8, 6, 14)"
"(22, 5, 14, 11, 24)"
"(8, 19, 22, 8, 16)"
"(4, 18, 17, 11, 17)"
"(11, 20, 15, 4, 20)"
"(25, 11, 1, 26, 17)"
"(9, 14, 17, 5, 13)"
"(15, 9, 0, 18, 26)"
"(19, 5, 26, 20, 12)"
"(11, 3, 19, 24, 17)"
"(27, 21, 25, 5, 18)"
"(12, 11, 11, 15, 19)"
"(26, 15, 7, 13, 4)"
"(18, 27, 9, 19, 10)"
"(3, 19, 23, 24, 27)"
"(26, 16, 0, 19, 26)"
"(16, 0, 20, 3, 14)"
"(27, 19, 0, 1, 20)"
"(0, 12, 7, 7, 17)"
"(20, 6, 13, 6, 14)"
"(19, 7, 20, 11, 10)"
"(10, 1, 12, 18, 25)"
"(4, 22, 14, 12, 14)"
"(27, 9, 2, 10, 11)"
"(10, 9, 7, 0, 18)"
"(10, 24, 24, 13, 1)"
"(12, 23, 9, 14, 27)"
"(3, 12, 25, 6, 8)"
"(12, 27, 19, 15, 15)"
"(15, 22, 22, 18, 3)"
"(1, 0, 22, 27, 6)"
"(9, 25, 26, 26, 18)"
"(0, 13, 10, 23, 5)"
"(17, 23, 24, 15, 10)"
"(18, 13, 11, 1, 4)"
"(8, 7, 4, 9, 21)"
"(12, 10, 19, 15, 1)"
"(5, 18, 18, 18, 16)"
"(15, 27, 16, 18, 23)"
"(5, 9, 18, 0, 12)"
"(2, 13, 10, 3, 16)"
"(24, 18, 27, 14, 11)"
"(26, 7, 1, 23, 16)"
"(13, 24, 3, 13, 1)"
"(15, 22, 13, 12, 21)"
"(18, 22, 23, 11, 12)"
"(1, 16, 19, 19, 18)"
"(20, 9, 13, 16, 0)"
"(10, 5, 0, 26, 12)"
"(16, 1, 22, 25, 10)"
"(14, 9, 22, 2, 8)"
"(3, 17, 14, 1, 12)"
"(5, 8, 14, 12, 12)"
"(24, 23, 10, 11, 13)"
"(6, 10, 11, 22, 8)"
"(4, 18, 7, 8, 8)"
"(26, 27, 0, 6, 24)"
"(22, 12, 20, 27, 4)"
"(6, 26, 22, 9, 8)"
"(13, 26, 16, 13, 20)"
"(0, 26, 25, 23, 9)"
"(0, 1, 8, 8, 18)"
"(27, 13, 23, 14, 15)"
"(22, 16, 25, 24, 27)"
"(21, 25, 27, 17, 13)"
"(9, 15, 22, 18, 21)"
"(14, 5, 16, 20, 2)"
