"(35, 5, 38, 21, 29)"
"(31, 38, 55, 7, 39)"
"(59, 63, 16, 64, 2)"
"(52, 44, 14, 0, 5)"
"(4, 34, 26, 9, 41)"
"(64, 52, 24, 26, 50)"
"(44, 46, 55, 62, 67)"
"(57, 5, 1, 12, 61)"
"(64, 20, 60, 25, 11)"
"(15, 18, 0, 28, 65)"
"(22, 32, 36, 13, 47)"
"(22, 24, 33, 18, 46)"
"(57, 39, 46, 31, 38)"
"(8, 7, 41, 42, 55)"
"(34, 36, 36, 56, 10)"
"(0, 39, 2, 21, 39)"
"(35, 14, 63, 52, 7)"
"(32, 44, 54, 62, 4)"
"(66, 64, 50, 35, 17)"
"(9, 27, 51, 52, 63)"
"(58, 67, 16, 24, 25)"
"(14, 54, 29, 10, 0)"
"(31, 4, 55, 62, 45)"
"(36, 42, 42, 30, 51)"
"(57, 30, 16, 21, 56)"
"(62, 62, 4, 31, 28)"
"(23, 38, 24, 67, 36)"
"(10, 14, 60, 46, 9)"
"(41, 13, 53, 39, 38)"
"(42, 13, 34, 1, 23)"
"(51, 4, 25, 9, 55)"
"(42, 38, 57, 43, 61)"
"(10, 61, 9, 21, 19)"
"(8, 62, 51, 20, 62)"
"(19, 47, 7, 56, 31)"
"(5, 45, 20, 18, 65)"
"(63, 21, 37, 11, 8)"
"(61, 8, 50, 27, 43)"
"(13, 12, 11, 64, 59)"
"(55, 51, 51, 7, 35)"
"(6, 59, 15, 37, 44)"
"(42, 55, 21, 17, 45)"
"(32, 36, 16, 28, 51)"
"(25, 57, 46, 18, 62)"
"(57, 48, 43, 12, 4)"
"(38, 17, 30, 14, 67)"
"(58, 2, 21, 4, 2)"
"(55, 25, 5, 2, 29)"
"(29, 2, 34, 1, 38)"
"(8, 28, 23, 16, 7)"
"(46, 2, 62, 32, 0)"
"(62, 55, 29, 48, 1)"
"(19, 40, 34, 27, 35)"
"(19, 46, 6, 53, 61)"
"(14, 61, 7, 23, 11)"
"(25, 34, 67, 11, 32)"
"(66, 14, 39, 31, 28)"
"(56, 29, 9, 0, 46)"
"(10, 58, 32, 64, 20)"
"(42, 50, 53, 57, 33)"
"(8, 67, 17, 42, 51)"
"(0, 65, 46, 40, 53)"
"(5, 8, 49, 63, 42)"
"(60, 38, 42, 62, 27)"
"(46, 38, 0, 23, 50)"
"(14, 32, 13, 54, 39)"
"(17, 38, 35, 42, 61)"
"(54, 48, 53, 56, 28)"
"(25, 26, 45, 40, 33)"
"(19, 47, 40, 0, 32)"
"(50, 22, 25, 52, 37)"
"(26, 57, 34, 5, 55)"
"(26, 14, 25, 46, 11)"
"(59, 28, 63, 59, 9)"
"(25, 60, 54, 14, 53)"
"(41, 65, 55, 3, 13)"
"(48, 55, 52, 55, 66)"
"(60, 29, 44, 3, 63)"
"(61, 28, 7, 31, 23)"
"(17, 7, 19, 7, 46)"
"(10, 53, 34, 24, 15)"
"(18, 44, 47, 19, 49)"
"(29, 7, 58, 27, 45)"
"(54, 58, 9, 44, 62)"
"(34, 13, 52, 17, 53)"
"(20, 58, 39, 35, 60)"
"(50, 32, 62, 67, 59)"
"(62, 62, 10, 9, 1)"
"(4, 52, 14, 28, 18)"
"(36, 38, 66, 19, 40)"
"(46, 45, 20, 30, 28)"
"(14, 52, 2, 62, 15)"
"(26, 6, 42, 28, 35)"
"(14, 49, 44, 13, 36)"
"(39, 43, 40, 24, 66)"
"(60, 11, 18, 24, 23)"
"(15, 11, 41, 64, 35)"
"(29, 38, 42, 4, 63)"
"(17, 3, 42, 50, 39)"
"(25, 5, 32, 40, 61)"
