"(15, 13, 36, 19, 23)"
"(11, 32, 84, 18, 22)"
"(53, 93, 48, 71, 7)"
"(7, 81, 97, 89, 23)"
"(104, 82, 83, 32, 24)"
"(119, 58, 45, 95, 94)"
"(36, 114, 33, 116, 45)"
"(47, 118, 98, 118, 85)"
"(107, 71, 86, 55, 107)"
"(63, 118, 9, 1, 100)"
"(65, 5, 98, 8, 53)"
"(33, 106, 50, 65, 75)"
"(21, 25, 97, 84, 55)"
"(15, 12, 102, 20, 2)"
"(118, 85, 10, 17, 94)"
"(100, 21, 79, 12, 75)"
"(33, 74, 112, 12, 96)"
"(3, 68, 19, 47, 108)"
"(30, 1, 38, 91, 70)"
"(99, 83, 25, 81, 47)"
"(101, 27, 101, 71, 31)"
"(25, 85, 83, 70, 106)"
"(71, 60, 94, 117, 93)"
"(57, 117, 51, 19, 95)"
"(72, 111, 60, 115, 34)"
"(41, 70, 72, 32, 69)"
"(3, 48, 57, 22, 72)"
"(108, 115, 25, 62, 16)"
"(3, 117, 42, 76, 74)"
"(115, 109, 76, 116, 35)"
"(91, 68, 87, 118, 95)"
"(78, 84, 60, 34, 85)"
"(113, 118, 73, 75, 97)"
"(35, 31, 103, 107, 18)"
"(80, 39, 72, 44, 31)"
"(107, 65, 46, 107, 77)"
"(80, 3, 59, 23, 115)"
"(51, 86, 12, 36, 71)"
"(17, 19, 91, 19, 66)"
"(93, 60, 102, 30, 7)"
"(40, 83, 58, 44, 101)"
"(34, 95, 118, 33, 50)"
"(101, 47, 109, 77, 21)"
"(86, 75, 34, 50, 66)"
"(15, 14, 32, 12, 30)"
"(50, 21, 10, 102, 55)"
"(43, 72, 108, 3, 86)"
"(78, 73, 76, 112, 116)"
"(62, 26, 49, 63, 109)"
"(32, 30, 81, 56, 45)"
"(102, 106, 98, 30, 4)"
"(32, 39, 88, 48, 112)"
"(100, 78, 29, 89, 119)"
"(83, 7, 2, 15, 87)"
"(0, 93, 1, 9, 68)"
"(32, 109, 5, 54, 76)"
"(106, 69, 3, 17, 83)"
"(7, 19, 62, 22, 99)"
"(46, 71, 37, 20, 53)"
"(108, 59, 37, 28, 3)"
"(36, 107, 22, 62, 66)"
"(107, 54, 3, 47, 6)"
"(92, 98, 33, 94, 88)"
"(35, 12, 5, 8, 38)"
"(0, 104, 10, 66, 113)"
"(83, 102, 28, 35, 105)"
"(25, 103, 107, 80, 82)"
"(88, 84, 24, 21, 113)"
"(32, 109, 101, 109, 66)"
"(54, 25, 58, 3, 8)"
"(26, 17, 15, 8, 48)"
"(38, 8, 34, 85, 105)"
"(67, 18, 22, 28, 116)"
"(50, 47, 111, 65, 26)"
"(49, 100, 3, 65, 44)"
"(98, 58, 94, 80, 16)"
"(80, 11, 84, 87, 36)"
"(82, 69, 80, 5, 95)"
"(19, 108, 66, 110, 14)"
"(61, 87, 117, 28, 39)"
"(87, 73, 84, 47, 5)"
"(12, 48, 52, 24, 77)"
"(111, 8, 116, 51, 6)"
"(117, 118, 111, 102, 90)"
"(80, 15, 98, 73, 104)"
"(25, 44, 68, 50, 109)"
"(83, 46, 82, 44, 114)"
"(25, 28, 113, 106, 6)"
"(6, 66, 118, 35, 33)"
"(87, 85, 39, 119, 69)"
"(77, 4, 110, 22, 49)"
"(15, 1, 15, 108, 85)"
"(79, 49, 84, 53, 112)"
"(8, 44, 13, 111, 107)"
"(20, 103, 22, 117, 38)"
"(55, 55, 59, 40, 58)"
"(4, 67, 75, 106, 68)"
"(5, 119, 98, 111, 33)"
"(81, 65, 15, 117, 28)"
"(66, 63, 74, 108, 37)"
