"(79, 18, 38, 10, 81)"
"(51, 64, 14, 81, 14)"
"(28, 82, 78, 84, 49)"
"(66, 79, 8, 83, 54)"
"(38, 66, 71, 77, 62)"
"(61, 86, 48, 40, 58)"
"(43, 82, 61, 75, 0)"
"(57, 77, 41, 5, 74)"
"(16, 59, 12, 32, 51)"
"(67, 37, 74, 39, 66)"
"(0, 50, 58, 12, 68)"
"(83, 39, 62, 64, 86)"
"(14, 77, 81, 16, 79)"
"(36, 19, 58, 21, 77)"
"(12, 48, 0, 0, 38)"
"(32, 17, 11, 4, 76)"
"(67, 56, 47, 71, 35)"
"(49, 73, 38, 67, 73)"
"(67, 73, 14, 68, 72)"
"(77, 55, 42, 23, 6)"
"(79, 2, 37, 24, 82)"
"(76, 20, 26, 55, 87)"
"(35, 49, 76, 88, 77)"
"(30, 22, 60, 19, 75)"
"(58, 6, 48, 29, 27)"
"(60, 49, 49, 81, 72)"
"(80, 14, 1, 78, 15)"
"(20, 90, 81, 58, 79)"
"(58, 83, 26, 53, 58)"
"(5, 61, 14, 83, 8)"
"(34, 47, 81, 17, 11)"
"(7, 3, 84, 88, 35)"
"(81, 68, 17, 26, 10)"
"(57, 41, 54, 71, 15)"
"(55, 80, 89, 24, 85)"
"(47, 26, 62, 76, 13)"
"(90, 34, 4, 67, 75)"
"(78, 70, 83, 85, 35)"
"(80, 32, 81, 0, 65)"
"(88, 64, 48, 31, 33)"
"(45, 37, 67, 55, 75)"
"(63, 41, 28, 89, 2)"
"(52, 41, 38, 26, 76)"
"(41, 52, 29, 55, 21)"
"(42, 42, 67, 52, 32)"
"(13, 88, 63, 52, 64)"
"(44, 90, 79, 80, 8)"
"(14, 11, 90, 73, 31)"
"(69, 73, 2, 82, 66)"
"(34, 90, 19, 23, 32)"
"(86, 67, 5, 31, 27)"
"(30, 48, 64, 72, 39)"
"(81, 7, 28, 89, 63)"
"(63, 21, 82, 76, 60)"
"(72, 82, 69, 34, 41)"
"(13, 81, 76, 0, 47)"
"(68, 72, 0, 17, 30)"
"(25, 48, 4, 28, 42)"
"(74, 27, 79, 77, 74)"
"(39, 39, 25, 68, 73)"
"(84, 8, 41, 50, 56)"
"(34, 88, 61, 45, 37)"
"(46, 13, 12, 79, 55)"
"(90, 64, 42, 42, 15)"
"(8, 49, 89, 34, 72)"
"(9, 15, 76, 87, 44)"
"(2, 45, 11, 60, 28)"
"(87, 32, 58, 72, 50)"
"(48, 65, 38, 89, 53)"
"(59, 76, 62, 71, 2)"
"(55, 72, 2, 70, 18)"
"(62, 63, 33, 84, 84)"
"(54, 0, 52, 41, 20)"
"(75, 34, 68, 20, 48)"
"(64, 62, 53, 32, 23)"
"(3, 52, 77, 72, 17)"
"(67, 64, 64, 68, 14)"
"(19, 36, 70, 61, 49)"
"(83, 88, 54, 47, 34)"
"(73, 23, 49, 5, 25)"
"(58, 32, 69, 37, 42)"
"(69, 77, 89, 78, 2)"
"(20, 16, 11, 37, 16)"
"(48, 7, 50, 64, 38)"
"(72, 89, 21, 32, 56)"
"(25, 39, 9, 84, 42)"
"(88, 40, 54, 69, 77)"
"(62, 65, 33, 61, 47)"
"(42, 69, 0, 68, 39)"
"(23, 89, 62, 64, 20)"
"(49, 37, 46, 66, 81)"
"(29, 43, 38, 5, 1)"
"(90, 3, 28, 87, 57)"
"(23, 1, 33, 18, 16)"
"(20, 12, 34, 87, 37)"
"(7, 39, 30, 67, 36)"
"(59, 78, 11, 47, 67)"
"(65, 88, 58, 42, 33)"
"(33, 47, 15, 56, 50)"
"(81, 29, 86, 62, 34)"
