"(68, 69, 4, 55, 40)"
"(3, 5, 57, 70, 58)"
"(48, 45, 12, 44, 31)"
"(65, 6, 15, 1, 1)"
"(25, 64, 38, 53, 2)"
"(70, 16, 6, 13, 51)"
"(59, 58, 26, 27, 8)"
"(54, 13, 7, 10, 4)"
"(34, 52, 9, 35, 47)"
"(54, 23, 62, 27, 12)"
"(45, 41, 63, 58, 65)"
"(25, 6, 44, 13, 48)"
"(37, 34, 47, 41, 42)"
"(35, 70, 71, 28, 18)"
"(55, 49, 22, 7, 55)"
"(11, 66, 9, 41, 51)"
"(29, 8, 29, 10, 40)"
"(26, 71, 56, 72, 36)"
"(53, 70, 7, 24, 41)"
"(0, 17, 5, 30, 48)"
"(15, 31, 67, 33, 58)"
"(23, 72, 43, 33, 19)"
"(5, 14, 72, 63, 55)"
"(17, 6, 73, 0, 2)"
"(34, 18, 54, 3, 70)"
"(1, 65, 66, 63, 61)"
"(39, 34, 64, 13, 42)"
"(22, 55, 68, 35, 5)"
"(35, 17, 45, 55, 64)"
"(66, 19, 68, 73, 69)"
"(32, 62, 55, 13, 8)"
"(47, 23, 57, 56, 39)"
"(73, 69, 71, 46, 52)"
"(46, 68, 60, 69, 72)"
"(38, 56, 53, 52, 18)"
"(17, 10, 7, 32, 38)"
"(68, 55, 10, 64, 46)"
"(1, 69, 19, 30, 55)"
"(73, 13, 36, 37, 12)"
"(71, 5, 51, 45, 71)"
"(28, 42, 51, 50, 27)"
"(19, 66, 72, 65, 25)"
"(44, 51, 14, 61, 25)"
"(5, 37, 56, 68, 30)"
"(73, 18, 53, 61, 51)"
"(68, 64, 73, 19, 26)"
"(40, 72, 67, 47, 23)"
"(24, 7, 59, 37, 67)"
"(68, 26, 72, 38, 68)"
"(27, 25, 62, 66, 19)"
"(73, 58, 64, 0, 21)"
"(47, 31, 31, 4, 72)"
"(33, 0, 12, 57, 23)"
"(21, 16, 43, 30, 25)"
"(32, 13, 44, 67, 47)"
"(35, 47, 16, 18, 52)"
"(28, 29, 42, 9, 24)"
"(72, 19, 43, 56, 10)"
"(68, 18, 64, 55, 18)"
"(20, 24, 58, 14, 7)"
"(63, 71, 60, 21, 19)"
"(56, 44, 56, 5, 18)"
"(24, 41, 18, 59, 27)"
"(47, 48, 4, 73, 60)"
"(52, 68, 50, 12, 3)"
"(35, 34, 1, 6, 73)"
"(51, 41, 6, 46, 47)"
"(5, 4, 28, 29, 73)"
"(49, 61, 6, 45, 64)"
"(70, 17, 22, 33, 0)"
"(70, 52, 11, 25, 41)"
"(25, 28, 4, 26, 7)"
"(35, 16, 49, 67, 65)"
"(26, 54, 44, 54, 63)"
"(23, 46, 36, 53, 29)"
"(0, 18, 56, 52, 25)"
"(54, 6, 20, 17, 42)"
"(7, 24, 18, 28, 44)"
"(45, 41, 65, 59, 22)"
"(21, 69, 7, 59, 13)"
"(17, 12, 63, 14, 43)"
"(40, 19, 0, 36, 43)"
"(62, 60, 71, 71, 9)"
"(20, 61, 65, 0, 24)"
"(56, 35, 73, 20, 11)"
"(27, 68, 0, 12, 59)"
"(29, 17, 8, 16, 12)"
"(15, 56, 45, 47, 56)"
"(33, 42, 31, 37, 6)"
"(30, 64, 68, 18, 37)"
"(41, 50, 38, 19, 71)"
"(54, 64, 71, 10, 57)"
"(54, 46, 41, 38, 29)"
"(58, 28, 56, 68, 34)"
"(14, 8, 47, 32, 10)"
"(14, 44, 61, 69, 21)"
"(34, 7, 60, 54, 51)"
"(11, 17, 24, 5, 23)"
"(9, 49, 52, 32, 54)"
"(66, 44, 7, 3, 50)"
