"(2, 7, 23, 8, 18)"
"(10, 24, 23, 26, 21)"
"(2, 4, 4, 12, 13)"
"(19, 10, 9, 6, 11)"
"(14, 0, 5, 17, 11)"
"(13, 13, 3, 6, 6)"
"(9, 14, 18, 26, 21)"
"(10, 21, 22, 10, 18)"
"(11, 20, 19, 10, 9)"
"(0, 19, 13, 24, 14)"
"(26, 10, 2, 21, 9)"
"(21, 17, 26, 6, 23)"
"(27, 18, 0, 19, 23)"
"(21, 2, 7, 15, 24)"
"(4, 24, 11, 14, 22)"
"(9, 9, 11, 25, 2)"
"(27, 2, 5, 20, 15)"
"(5, 3, 18, 23, 11)"
"(17, 24, 25, 27, 25)"
"(13, 17, 13, 16, 24)"
"(2, 9, 14, 10, 1)"
"(0, 5, 18, 26, 21)"
"(26, 22, 20, 9, 1)"
"(26, 25, 21, 22, 22)"
"(14, 13, 26, 20, 27)"
"(10, 25, 3, 10, 10)"
"(13, 9, 0, 6, 4)"
"(9, 9, 7, 25, 21)"
"(4, 12, 8, 11, 5)"
"(17, 15, 7, 14, 7)"
"(27, 14, 2, 14, 1)"
"(18, 14, 18, 18, 7)"
"(26, 26, 8, 6, 14)"
"(27, 21, 16, 22, 6)"
"(6, 8, 6, 23, 11)"
"(15, 4, 4, 6, 22)"
"(20, 7, 7, 15, 7)"
"(20, 9, 25, 23, 13)"
"(26, 14, 9, 18, 16)"
"(5, 24, 15, 6, 18)"
"(26, 5, 9, 18, 2)"
"(17, 10, 15, 7, 22)"
"(13, 4, 2, 26, 9)"
"(17, 12, 22, 18, 4)"
"(14, 1, 11, 20, 19)"
"(16, 13, 22, 27, 22)"
"(18, 18, 11, 11, 7)"
"(4, 3, 4, 9, 4)"
"(0, 13, 25, 27, 6)"
"(1, 15, 16, 9, 8)"
"(14, 14, 16, 3, 9)"
"(1, 10, 17, 7, 14)"
"(14, 13, 5, 22, 5)"
"(10, 20, 3, 20, 17)"
"(4, 7, 9, 19, 6)"
"(13, 14, 25, 22, 22)"
"(21, 18, 9, 3, 0)"
"(23, 5, 22, 27, 25)"
"(25, 10, 20, 4, 22)"
"(10, 12, 19, 9, 7)"
"(17, 10, 17, 20, 22)"
"(25, 15, 3, 8, 4)"
"(23, 18, 21, 0, 0)"
"(1, 5, 27, 26, 17)"
"(4, 1, 27, 24, 1)"
"(9, 1, 8, 22, 23)"
"(3, 21, 1, 21, 13)"
"(7, 25, 17, 6, 16)"
"(21, 15, 26, 27, 23)"
"(7, 18, 21, 12, 12)"
"(2, 10, 2, 21, 8)"
"(10, 2, 3, 14, 4)"
"(12, 6, 25, 23, 12)"
"(11, 18, 11, 18, 12)"
"(22, 5, 26, 5, 7)"
"(20, 6, 2, 8, 26)"
"(12, 13, 1, 16, 27)"
"(9, 19, 24, 7, 0)"
"(25, 17, 6, 27, 0)"
"(17, 22, 21, 11, 4)"
"(21, 7, 17, 14, 8)"
"(7, 11, 14, 19, 18)"
"(15, 14, 23, 14, 5)"
"(7, 15, 11, 15, 12)"
"(23, 3, 5, 1, 15)"
"(9, 9, 23, 24, 3)"
"(3, 14, 18, 17, 1)"
"(25, 20, 5, 20, 19)"
"(27, 17, 8, 19, 15)"
"(10, 11, 5, 24, 19)"
"(18, 3, 14, 25, 4)"
"(9, 23, 8, 22, 11)"
"(14, 10, 19, 9, 6)"
"(0, 25, 6, 22, 25)"
"(18, 23, 11, 6, 27)"
"(22, 16, 19, 14, 4)"
"(1, 10, 7, 8, 23)"
"(22, 9, 17, 23, 5)"
"(17, 14, 5, 12, 24)"
"(20, 0, 22, 24, 22)"
