"(65, 66, 54, 53, 59)"
"(66, 66, 32, 54, 37)"
"(54, 56, 9, 7, 43)"
"(55, 45, 41, 34, 20)"
"(5, 66, 21, 18, 29)"
"(60, 61, 60, 26, 39)"
"(24, 50, 9, 36, 13)"
"(0, 30, 21, 42, 51)"
"(50, 1, 9, 15, 38)"
"(41, 64, 3, 59, 66)"
"(63, 28, 27, 26, 2)"
"(55, 39, 21, 10, 32)"
"(7, 43, 17, 40, 30)"
"(48, 54, 41, 28, 45)"
"(5, 67, 68, 23, 24)"
"(24, 47, 25, 41, 61)"
"(55, 27, 5, 65, 39)"
"(12, 24, 8, 7, 65)"
"(46, 48, 31, 42, 20)"
"(47, 11, 40, 62, 28)"
"(30, 39, 17, 28, 59)"
"(42, 10, 45, 37, 18)"
"(29, 38, 64, 59, 2)"
"(7, 54, 44, 32, 21)"
"(53, 16, 7, 37, 23)"
"(48, 66, 63, 6, 34)"
"(7, 39, 7, 20, 51)"
"(57, 1, 50, 66, 62)"
"(43, 52, 60, 40, 25)"
"(27, 14, 34, 48, 34)"
"(18, 0, 16, 61, 0)"
"(16, 20, 32, 29, 29)"
"(48, 56, 17, 68, 5)"
"(4, 57, 40, 28, 47)"
"(28, 29, 26, 60, 63)"
"(49, 51, 62, 45, 29)"
"(54, 66, 31, 47, 51)"
"(32, 67, 51, 29, 30)"
"(16, 36, 36, 39, 2)"
"(4, 46, 44, 66, 1)"
"(39, 60, 53, 48, 54)"
"(9, 32, 4, 6, 0)"
"(50, 52, 63, 16, 41)"
"(61, 6, 15, 12, 57)"
"(60, 55, 44, 11, 65)"
"(36, 61, 23, 38, 51)"
"(42, 18, 67, 13, 54)"
"(34, 44, 18, 6, 65)"
"(67, 59, 47, 62, 18)"
"(55, 35, 34, 12, 11)"
"(48, 47, 25, 9, 27)"
"(56, 7, 19, 27, 5)"
"(26, 10, 34, 21, 4)"
"(64, 61, 26, 26, 11)"
"(10, 31, 47, 60, 24)"
"(36, 31, 62, 26, 9)"
"(0, 63, 6, 51, 22)"
"(59, 5, 35, 64, 18)"
"(49, 0, 0, 15, 38)"
"(65, 20, 68, 13, 63)"
"(22, 53, 12, 8, 21)"
"(16, 66, 55, 62, 22)"
"(33, 29, 56, 44, 2)"
"(64, 50, 12, 2, 45)"
"(44, 44, 66, 20, 35)"
"(23, 21, 27, 56, 1)"
"(23, 48, 1, 25, 37)"
"(57, 46, 0, 65, 45)"
"(18, 40, 52, 18, 54)"
"(54, 27, 32, 52, 9)"
"(40, 20, 35, 52, 33)"
"(52, 20, 48, 57, 4)"
"(53, 3, 10, 26, 45)"
"(8, 9, 58, 49, 20)"
"(28, 59, 15, 29, 8)"
"(49, 12, 64, 35, 16)"
"(19, 10, 27, 15, 62)"
"(18, 4, 37, 41, 11)"
"(68, 43, 11, 58, 20)"
"(26, 8, 43, 67, 12)"
"(25, 17, 14, 50, 26)"
"(60, 17, 33, 38, 36)"
"(2, 61, 52, 48, 61)"
"(2, 57, 34, 10, 34)"
"(68, 33, 39, 64, 14)"
"(10, 61, 8, 25, 67)"
"(49, 4, 8, 14, 15)"
"(12, 25, 41, 22, 0)"
"(22, 33, 61, 15, 45)"
"(67, 3, 23, 64, 56)"
"(48, 21, 13, 9, 16)"
"(65, 9, 54, 4, 61)"
"(43, 10, 60, 17, 3)"
"(40, 36, 45, 28, 7)"
"(47, 37, 13, 68, 42)"
"(44, 21, 60, 34, 26)"
"(24, 3, 49, 19, 56)"
"(43, 43, 26, 37, 66)"
"(20, 35, 13, 10, 38)"
"(8, 42, 27, 39, 20)"
