"(41, 77, 58, 94, 57)"
"(16, 70, 41, 73, 27)"
"(54, 13, 54, 72, 80)"
"(66, 42, 38, 27, 86)"
"(28, 19, 56, 22, 37)"
"(89, 66, 7, 81, 31)"
"(10, 94, 93, 43, 17)"
"(12, 67, 4, 89, 77)"
"(87, 47, 0, 11, 4)"
"(8, 27, 77, 5, 70)"
"(0, 60, 27, 82, 12)"
"(72, 9, 20, 66, 2)"
"(82, 9, 52, 25, 90)"
"(40, 75, 55, 51, 75)"
"(22, 7, 81, 88, 2)"
"(32, 67, 85, 26, 26)"
"(68, 37, 29, 92, 10)"
"(32, 7, 51, 72, 50)"
"(35, 3, 38, 54, 16)"
"(31, 76, 27, 1, 50)"
"(70, 31, 6, 80, 57)"
"(90, 71, 3, 23, 85)"
"(55, 1, 95, 31, 90)"
"(27, 82, 60, 96, 18)"
"(79, 95, 20, 15, 77)"
"(16, 78, 51, 32, 88)"
"(22, 51, 81, 87, 33)"
"(34, 8, 40, 17, 77)"
"(72, 55, 78, 88, 17)"
"(68, 61, 5, 80, 39)"
"(32, 67, 96, 15, 10)"
"(71, 20, 39, 58, 74)"
"(21, 23, 21, 20, 16)"
"(90, 9, 48, 11, 29)"
"(82, 44, 0, 66, 44)"
"(71, 17, 14, 15, 90)"
"(90, 3, 6, 4, 51)"
"(51, 97, 43, 94, 83)"
"(2, 0, 74, 25, 95)"
"(79, 23, 8, 68, 1)"
"(47, 10, 64, 3, 76)"
"(35, 45, 34, 32, 26)"
"(33, 55, 31, 10, 26)"
"(11, 67, 77, 46, 41)"
"(46, 36, 38, 24, 13)"
"(88, 63, 30, 62, 10)"
"(67, 17, 29, 33, 31)"
"(88, 71, 73, 4, 31)"
"(27, 82, 61, 48, 14)"
"(72, 73, 29, 63, 4)"
"(26, 97, 16, 89, 81)"
"(82, 40, 46, 3, 35)"
"(22, 64, 4, 49, 67)"
"(25, 56, 20, 67, 52)"
"(32, 27, 84, 86, 29)"
"(3, 35, 52, 49, 56)"
"(19, 67, 58, 58, 2)"
"(26, 48, 27, 11, 2)"
"(70, 14, 26, 13, 87)"
"(59, 2, 56, 34, 19)"
"(26, 95, 38, 63, 41)"
"(32, 82, 19, 28, 49)"
"(29, 51, 31, 84, 87)"
"(8, 32, 75, 93, 36)"
"(88, 63, 14, 17, 41)"
"(80, 59, 3, 24, 80)"
"(81, 50, 20, 7, 12)"
"(38, 27, 65, 81, 42)"
"(88, 64, 5, 43, 86)"
"(72, 48, 2, 92, 86)"
"(16, 55, 62, 82, 81)"
"(59, 93, 50, 88, 88)"
"(75, 74, 51, 39, 91)"
"(9, 15, 21, 22, 70)"
"(46, 34, 49, 90, 25)"
"(97, 67, 67, 72, 65)"
"(93, 52, 50, 18, 24)"
"(8, 4, 40, 61, 21)"
"(33, 23, 58, 19, 19)"
"(36, 27, 78, 86, 95)"
"(61, 79, 37, 95, 1)"
"(41, 66, 40, 78, 67)"
"(71, 52, 76, 63, 25)"
"(82, 1, 84, 12, 27)"
"(60, 89, 39, 7, 21)"
"(42, 73, 90, 5, 37)"
"(5, 28, 53, 32, 71)"
"(72, 26, 27, 33, 42)"
"(19, 90, 88, 51, 84)"
"(7, 44, 29, 10, 8)"
"(30, 24, 39, 40, 59)"
"(93, 17, 36, 71, 6)"
"(32, 86, 22, 27, 47)"
"(40, 39, 97, 60, 15)"
"(7, 46, 87, 9, 55)"
"(69, 16, 92, 77, 76)"
"(77, 0, 54, 66, 8)"
"(86, 74, 85, 3, 84)"
"(15, 33, 14, 92, 23)"
"(53, 2, 21, 11, 11)"
