"(11,)"
"(4,)"
"(9,)"
"(10,)"
"(3,)"
"(10,)"
"(0,)"
"(1,)"
"(6,)"
"(5,)"
"(11,)"
"(14,)"
"(7,)"
"(9,)"
"(6,)"
"(4,)"
"(0,)"
"(11,)"
"(8,)"
"(2,)"
"(9,)"
"(8,)"
"(10,)"
"(11,)"
"(14,)"
"(8,)"
"(10,)"
"(5,)"
"(4,)"
"(9,)"
"(10,)"
"(0,)"
"(5,)"
"(9,)"
"(10,)"
"(1,)"
"(10,)"
"(11,)"
"(6,)"
"(3,)"
"(3,)"
"(5,)"
"(5,)"
"(4,)"
"(9,)"
"(13,)"
"(4,)"
"(4,)"
"(9,)"
"(6,)"
"(13,)"
"(13,)"
"(6,)"
"(3,)"
"(0,)"
"(14,)"
"(2,)"
"(5,)"
"(14,)"
"(2,)"
"(3,)"
"(4,)"
"(6,)"
"(12,)"
"(13,)"
"(13,)"
"(6,)"
"(6,)"
"(7,)"
"(11,)"
"(8,)"
"(3,)"
"(7,)"
"(11,)"
"(4,)"
"(6,)"
"(6,)"
"(10,)"
"(13,)"
"(2,)"
"(14,)"
"(14,)"
"(9,)"
"(7,)"
"(8,)"
"(4,)"
"(12,)"
"(5,)"
"(9,)"
"(10,)"
"(2,)"
"(4,)"
"(13,)"
"(5,)"
"(10,)"
"(12,)"
"(6,)"
"(11,)"
"(8,)"
"(8,)"
