"(7,)"
"(3,)"
"(8,)"
"(7,)"
"(9,)"
"(8,)"
"(3,)"
"(0,)"
"(0,)"
"(10,)"
"(10,)"
"(0,)"
"(6,)"
"(4,)"
"(5,)"
"(6,)"
"(4,)"
"(7,)"
"(6,)"
"(7,)"
"(0,)"
"(8,)"
"(2,)"
"(2,)"
"(2,)"
"(5,)"
"(5,)"
"(4,)"
"(1,)"
"(3,)"
"(5,)"
"(7,)"
"(6,)"
"(4,)"
"(4,)"
"(1,)"
"(10,)"
"(0,)"
"(1,)"
"(2,)"
"(3,)"
"(0,)"
"(7,)"
"(2,)"
"(7,)"
"(2,)"
"(4,)"
"(3,)"
"(0,)"
"(10,)"
"(7,)"
"(3,)"
"(5,)"
"(8,)"
"(0,)"
"(7,)"
"(1,)"
"(10,)"
"(0,)"
"(4,)"
"(9,)"
"(4,)"
"(9,)"
"(4,)"
"(6,)"
"(2,)"
"(3,)"
"(2,)"
"(5,)"
"(9,)"
"(1,)"
"(0,)"
"(8,)"
"(3,)"
"(0,)"
"(3,)"
"(9,)"
"(1,)"
"(4,)"
"(9,)"
"(10,)"
"(10,)"
"(10,)"
"(8,)"
"(4,)"
"(9,)"
"(8,)"
"(6,)"
"(3,)"
"(5,)"
"(0,)"
"(8,)"
"(1,)"
"(1,)"
"(5,)"
"(5,)"
"(9,)"
"(10,)"
"(8,)"
"(8,)"
