"(7,)"
"(8,)"
"(0,)"
"(9,)"
"(6,)"
"(7,)"
"(1,)"
"(1,)"
"(1,)"
"(7,)"
"(6,)"
"(2,)"
"(3,)"
"(10,)"
"(1,)"
"(7,)"
"(1,)"
"(2,)"
"(3,)"
"(1,)"
"(1,)"
"(10,)"
"(1,)"
"(10,)"
"(7,)"
"(8,)"
"(5,)"
"(1,)"
"(5,)"
"(6,)"
"(7,)"
"(7,)"
"(10,)"
"(4,)"
"(4,)"
"(4,)"
"(10,)"
"(1,)"
"(11,)"
"(5,)"
"(10,)"
"(8,)"
"(5,)"
"(5,)"
"(9,)"
"(6,)"
"(9,)"
"(8,)"
"(2,)"
"(9,)"
"(1,)"
"(9,)"
"(8,)"
"(4,)"
"(3,)"
"(8,)"
"(9,)"
"(7,)"
"(1,)"
"(10,)"
"(3,)"
"(4,)"
"(1,)"
"(8,)"
"(7,)"
"(2,)"
"(11,)"
"(11,)"
"(4,)"
"(3,)"
"(3,)"
"(8,)"
"(5,)"
"(8,)"
"(2,)"
"(3,)"
"(5,)"
"(6,)"
"(0,)"
"(0,)"
"(11,)"
"(11,)"
"(4,)"
"(9,)"
"(11,)"
"(0,)"
"(10,)"
"(6,)"
"(5,)"
"(4,)"
"(11,)"
"(8,)"
"(0,)"
"(6,)"
"(2,)"
"(8,)"
"(6,)"
"(1,)"
"(11,)"
"(10,)"
