"(8,)"
"(4,)"
"(4,)"
"(4,)"
"(9,)"
"(10,)"
"(8,)"
"(3,)"
"(8,)"
"(5,)"
"(0,)"
"(5,)"
"(4,)"
"(8,)"
"(4,)"
"(3,)"
"(9,)"
"(2,)"
"(2,)"
"(3,)"
"(0,)"
"(9,)"
"(10,)"
"(3,)"
"(8,)"
"(10,)"
"(10,)"
"(1,)"
"(6,)"
"(3,)"
"(5,)"
"(3,)"
"(5,)"
"(5,)"
"(9,)"
"(8,)"
"(0,)"
"(3,)"
"(4,)"
"(2,)"
"(4,)"
"(10,)"
"(0,)"
"(8,)"
"(5,)"
"(4,)"
"(4,)"
"(2,)"
"(3,)"
"(1,)"
"(9,)"
"(6,)"
"(9,)"
"(10,)"
"(3,)"
"(1,)"
"(2,)"
"(5,)"
"(6,)"
"(1,)"
"(1,)"
"(0,)"
"(3,)"
"(5,)"
"(7,)"
"(9,)"
"(8,)"
"(2,)"
"(10,)"
"(0,)"
"(3,)"
"(10,)"
"(3,)"
"(8,)"
"(10,)"
"(0,)"
"(2,)"
"(9,)"
"(10,)"
"(1,)"
"(9,)"
"(6,)"
"(2,)"
"(7,)"
"(1,)"
"(5,)"
"(7,)"
"(3,)"
"(9,)"
"(2,)"
"(7,)"
"(5,)"
"(9,)"
"(0,)"
"(2,)"
"(8,)"
"(3,)"
"(2,)"
"(6,)"
"(2,)"
