"(3,)"
"(8,)"
"(6,)"
"(4,)"
"(13,)"
"(21,)"
"(11,)"
"(13,)"
"(4,)"
"(2,)"
"(20,)"
"(7,)"
"(19,)"
"(2,)"
"(21,)"
"(21,)"
"(8,)"
"(15,)"
"(17,)"
"(14,)"
"(21,)"
"(0,)"
"(3,)"
"(5,)"
"(22,)"
"(11,)"
"(21,)"
"(11,)"
"(7,)"
"(1,)"
"(1,)"
"(1,)"
"(14,)"
"(1,)"
"(12,)"
"(1,)"
"(8,)"
"(0,)"
"(21,)"
"(13,)"
"(4,)"
"(14,)"
"(6,)"
"(1,)"
"(6,)"
"(12,)"
"(16,)"
"(10,)"
"(1,)"
"(20,)"
"(21,)"
"(3,)"
"(1,)"
"(22,)"
"(13,)"
"(16,)"
"(8,)"
"(16,)"
"(10,)"
"(15,)"
"(2,)"
"(22,)"
"(10,)"
"(7,)"
"(0,)"
"(8,)"
"(7,)"
"(1,)"
"(13,)"
"(16,)"
"(3,)"
"(6,)"
"(14,)"
"(7,)"
"(10,)"
"(20,)"
"(21,)"
"(14,)"
"(18,)"
"(8,)"
"(21,)"
"(9,)"
"(17,)"
"(7,)"
"(5,)"
"(4,)"
"(22,)"
"(15,)"
"(13,)"
"(2,)"
"(19,)"
"(18,)"
"(9,)"
"(10,)"
"(6,)"
"(11,)"
"(5,)"
"(4,)"
"(6,)"
"(11,)"
